 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_23_11,53464b303031325f31315f32335f3131,23,11,T91809020C4001BD80,20201218095005374_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:50:05:374,2020-12-18 09:50:08:327,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1490.00000,11801.00000,-0.41539,-0.41363,-0.42471,-0.41539,-0.41464,-0.41413,1.11262,1.10960,True,,39679,270,,,,,5000,10500,0.80310,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49165,0.45511,0.76678,0.55910,0.43241,0.63852,0.12669,0.43241,0.25278,1767,0.78769,0.82723,0.85642,0.39270,0.49334,0.58473,,,,,,,,True,35.94355,-6.11618,0.10485
 #2,SFK0012_11_45_4,53464b303031325f31315f34355f34,45,4,T91809020C4001BCC0,20201218095013502_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:50:13:502,2020-12-18 09:50:17:072,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1450.00000,11870.00000,-0.41010,-0.41086,-0.42244,-0.41287,-0.41086,-0.41212,1.11036,1.10507,True,,39676,270,,,,,5000,9937,0.79920,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57823,0.48563,0.79022,0.58976,0.40389,0.66123,0.18586,0.40389,0.26037,1790,0.80403,0.84327,0.87473,0.43176,0.53443,0.61997,,,,,,,,True,35.95209,-5.97384,0.11926
 #2,SFK0012_11_7_10,53464b303031325f31315f375f3130,7,10,T91809020C400111F0,20201218095027319_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:50:27:319,2020-12-18 09:50:30:773,2,115,-1,1,2,80070016_3139510f_35303233,,,,122.00000,1460.00000,12470.00000,-0.41539,-0.41439,-0.42370,-0.41539,-0.41338,-0.41338,1.09298,1.08870,True,,39636,270,,,,,5000,9750,0.79373,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57323,0.52544,0.79905,0.56330,0.39585,0.66801,0.17737,0.39585,0.25753,1800,0.80568,0.84390,0.87009,0.39852,0.50402,0.59332,,,,,,,,True,35.97161,-6.00416,0.10561
 #2,SFK0012_11_16_13,53464b303031325f31315f31365f3133,16,13,T91809020C40011280,20201218095035679_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:50:35:679,2020-12-18 09:50:39:336,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1450.00000,11865.00000,-0.41439,-0.41363,-0.42269,-0.41464,-0.41564,-0.41313,1.10859,1.10255,True,,39635,270,,,,,5000,10125,0.79504,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55463,0.49430,0.78529,0.59075,0.40928,0.65907,0.18146,0.40928,0.26092,1785,0.80959,0.84722,0.87510,0.40314,0.51003,0.60240,,,,,,,,True,36.71358,-6.68299,0.55909
 #2,SFK0012_11_34_4,53464b303031325f31315f33345f34,34,4,T91809020C4001B220,20201218095048247_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:50:48:247,2020-12-18 09:50:51:723,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1450.00000,12101.00000,-0.40985,-0.41010,-0.42043,-0.41136,-0.40985,-0.41187,1.10608,1.10255,True,,39636,270,,,,,5000,9750,0.79241,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52132,0.54090,0.79847,0.58181,0.47659,0.68027,0.10522,0.47659,0.26559,1799,0.84004,0.87603,0.90448,0.42219,0.52910,0.62155,,,,,,,,True,36.03284,-6.86895,0.12976
 #2,SFK0012_11_20_6,53464b303031325f31315f32305f36,20,6,T91809020C4001BA60,20201218095058183_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:50:58:183,2020-12-18 09:51:01:422,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1470.00000,12239.00000,-0.40910,-0.40910,-0.41892,-0.40834,-0.40809,-0.41086,1.10003,1.09878,True,,39636,270,,,,,5000,10500,0.79829,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49613,0.48660,0.79088,0.57790,0.45140,0.65803,0.12650,0.45140,0.25441,1791,0.80050,0.83957,0.86782,0.39489,0.50081,0.59135,,,,,,,,True,36.00077,-6.77780,0.11971
 #2,SFK0012_12_101_24,53464b303031325f31325f3130315f3234,101,24,T91809020C400113A0,20201218095106479_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:51:06:479,2020-12-18 09:51:10:042,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1431.00000,12057.00000,-0.41867,-0.41942,-0.42874,-0.41992,-0.41917,-0.41942,1.10306,1.09802,True,,39680,270,,,,,5000,9937,0.80297,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50214,0.44555,0.78723,0.61383,0.45911,0.65840,0.16828,0.44555,0.25668,1788,0.79699,0.83738,0.86664,0.39715,0.50187,0.59353,,,,,,,,True,35.99902,-6.78542,0.13038
 #2,SFK0012_11_72_32,53464b303031325f31315f37325f3332,72,32,T91809020C4001BC80,20201218095116260_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:51:16:260,2020-12-18 09:51:19:954,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1446.00000,12199.00000,-0.41212,-0.41036,-0.42043,-0.41212,-0.41212,-0.41086,1.10129,1.09752,True,,39637,270,,,,,5000,10125,0.79235,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54873,0.54247,0.78708,0.53770,0.41521,0.66100,0.13352,0.41521,0.25971,1788,0.81373,0.84765,0.87456,0.40911,0.51249,0.59912,,,,,,,,True,35.99556,-6.80798,0.11727
 #2,SFK0012_12_104_13,53464b303031325f31325f3130345f3133,104,13,T91809020C4001AEA0,20201218095125468_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:51:25:468,2020-12-18 09:51:28:734,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1470.00000,12283.00000,-0.41992,-0.41992,-0.42823,-0.41942,-0.41867,-0.41892,1.10633,1.10230,True,,39636,270,,,,,5000,10500,0.79281,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.55343,0.53082,0.80462,0.59821,0.47273,0.68859,0.12548,0.47273,0.26785,1805,0.83155,0.87029,0.89846,0.42116,0.52921,0.62190,,,,,,,,True,35.98858,-5.96466,0.10671
 #2,SFK0012_11_19_28,53464b303031325f31315f31395f3238,19,28,T91809020C400112E0,20201218095133858_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:51:33:858,2020-12-18 09:51:37:713,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1436.00000,11953.00000,-0.41363,-0.41262,-0.42320,-0.41338,-0.41287,-0.41539,1.09500,1.09324,True,,39635,270,,,,,5000,9937,0.79684,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58121,0.56507,0.79685,0.55447,0.42543,0.67723,0.15578,0.42543,0.26682,1797,0.83628,0.87042,0.89363,0.41810,0.52356,0.61544,,,,,,,,True,35.99686,-5.97051,0.11697
 #2,SFK0012_12_98_11,53464b303031325f31325f39385f3131,98,11,T91809020C4001ADB0,20201218095143347_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:51:43:347,2020-12-18 09:51:46:550,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1411.00000,11353.00000,-0.41741,-0.41766,-0.42974,-0.41841,-0.41766,-0.41766,1.10910,1.10482,True,,39680,270,,,,,5000,9750,0.79071,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50859,0.50872,0.80592,0.60112,0.50983,0.68520,0.09253,0.50859,0.26408,1806,0.83424,0.87073,0.89861,0.41667,0.52146,0.61213,,,,,,,,True,35.96911,-5.78922,0.11522
 #2,SFK0012_11_22_28,53464b303031325f31315f32325f3238,22,28,T91809020C4001BAC0,20201218095156727_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:51:56:727,2020-12-18 09:52:00:384,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1426.00000,12071.00000,-0.41439,-0.41413,-0.42169,-0.41439,-0.41287,-0.41439,1.09978,1.09626,True,,39636,270,,,,,5000,10125,0.80897,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.50230,0.47666,0.76991,0.55413,0.41396,0.64003,0.14017,0.41396,0.25290,1770,0.78364,0.82886,0.86184,0.38474,0.49127,0.58278,,,,,,,,True,35.91336,-7.30853,0.13460
 #2,SFK0012_11_42_29,53464b303031325f31315f34325f3239,42,29,T91809020C4001B200,20201218095209400_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:52:09:400,2020-12-18 09:52:12:974,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1441.00000,11978.00000,-0.41564,-0.41313,-0.42546,-0.41363,-0.41388,-0.41514,1.10910,1.10507,True,,39680,270,,,,,5000,10687,0.80104,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54571,0.52940,0.79575,0.56768,0.43304,0.66832,0.13464,0.43304,0.26086,1796,0.81146,0.84971,0.87652,0.41336,0.51948,0.60845,,,,,,,,True,35.99591,-6.86976,0.11916
 #2,SFK0012_12_102_11,53464b303031325f31325f3130325f3131,102,11,T91809020C4001B1C0,20201218095218395_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:52:18:395,2020-12-18 09:52:22:262,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1406.00000,11845.00000,-0.41690,-0.41615,-0.42748,-0.41816,-0.41741,-0.41841,1.10557,1.10205,True,,39636,270,,,,,5000,9937,0.80110,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58200,0.58674,0.80695,0.63327,0.52790,0.71310,0.10537,0.52790,0.28873,1807,0.89235,0.92839,0.95097,0.47332,0.58438,0.67713,,,,,,,,True,36.71154,-6.80456,0.56632
 #2,SFK0012_11_19_7,53464b303031325f31315f31395f37,19,7,T91809020C4001AD50,20201218095227903_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:52:27:903,2020-12-18 09:52:31:389,2,115,-1,1,2,80070016_3139510f_35303233,,,,117.00000,1455.00000,11574.00000,-0.41086,-0.40985,-0.41967,-0.41086,-0.41061,-0.41111,1.10230,1.10029,True,,39635,270,,,,,5000,9750,0.80200,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49920,0.54242,0.79015,0.53793,0.46924,0.66723,0.07318,0.46924,0.25929,1790,0.82437,0.86492,0.89344,0.39640,0.50697,0.60254,,,,,,,,True,36.68053,-7.08448,0.59912
 #2,SFK0012_12_98_26,53464b303031325f31325f39385f3236,98,26,T91809020C4001B170,20201218095238620_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:52:38:620,2020-12-18 09:52:42:512,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1387.00000,11722.00000,-0.42118,-0.41841,-0.42924,-0.41967,-0.42068,-0.41741,1.10255,1.09726,True,,39635,270,,,,,5000,9937,0.79831,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51302,0.51861,0.79097,0.54401,0.45230,0.66590,0.09171,0.45230,0.25639,1792,0.81241,0.85084,0.88017,0.38899,0.49476,0.58750,,,,,,,,True,36.02975,-6.68283,0.06185
 #2,SFK0012_11_61_11,53464b303031325f31315f36315f3131,61,11,T91809020C4001BE00,20201218095247260_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:52:47:260,2020-12-18 09:52:50:910,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1470.00000,12258.00000,-0.41665,-0.41439,-0.42597,-0.41615,-0.41590,-0.41590,1.11413,1.10834,True,,39634,270,,,,,5000,10875,0.80319,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50637,0.50400,0.78117,0.56331,0.45183,0.65725,0.11148,0.45183,0.25929,1781,0.81073,0.84517,0.87063,0.40378,0.50781,0.59762,,,,,,,,True,35.99742,-6.78079,0.11484
 #2,SFK0012_12_102_12,53464b303031325f31325f3130325f3132,102,12,T91809020C4001BA80,20201218095256905_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:52:56:905,2020-12-18 09:53:00:792,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1387.00000,11190.00000,-0.41867,-0.41841,-0.42798,-0.41741,-0.41741,-0.41690,1.10608,1.10079,True,,39635,270,,,,,5000,9562,0.79383,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50943,0.52733,0.81085,0.60506,0.51192,0.68909,0.09563,0.50943,0.26562,1810,0.83954,0.87856,0.90457,0.40877,0.51801,0.61123,,,,,,,,True,36.01501,-6.21496,0.10201
 #2,SFK0012_12_105_18,53464b303031325f31325f3130355f3138,105,18,T91809020C400115D0,20201218095306515_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:53:06:515,2020-12-18 09:53:09:718,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1401.00000,11678.00000,-0.41640,-0.41590,-0.42723,-0.41741,-0.41590,-0.41766,1.10658,1.10306,True,,39680,270,,,,,5000,9750,0.80909,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56737,0.53658,0.79620,0.56598,0.41858,0.66794,0.14878,0.41858,0.26231,1797,0.81325,0.84904,0.87713,0.41398,0.51617,0.60334,,,,,,,,True,36.00729,-6.85821,0.12553
 #2,SFK0012_12_98_10,53464b303031325f31325f39385f3130,98,10,T91809020C4001AE90,20201218095314698_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:53:14:698,2020-12-18 09:53:18:105,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1406.00000,11781.00000,-0.41766,-0.41741,-0.42723,-0.41791,-0.41791,-0.41766,1.10759,1.10356,True,,39635,270,,,,,5000,10125,0.79480,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.48163,0.46701,0.81716,0.63946,0.53490,0.68173,0.17245,0.46701,0.25980,1818,0.81344,0.85304,0.88179,0.41311,0.51597,0.60205,,,,,,,,True,36.62839,-6.99458,0.12074
 #2,SFK0012_11_55_32,53464b303031325f31315f35355f3332,55,32,T91809020C4001BA20,20201218095324445_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:53:24:445,2020-12-18 09:53:27:707,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1470.00000,12298.00000,-0.41086,-0.41162,-0.42093,-0.41237,-0.41061,-0.41086,1.10280,1.09852,True,,39635,270,,,,,5000,10500,0.80837,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49987,0.47307,0.77852,0.58719,0.44770,0.65021,0.13949,0.44770,0.25790,1778,0.79316,0.83004,0.85631,0.40770,0.51388,0.60060,,,,,,,,True,35.91528,-7.37244,0.16116
 #2,SFK0012_11_69_19,53464b303031325f31315f36395f3139,69,19,T91809020C4001BCE0,20201218095333746_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:53:33:746,2020-12-18 09:53:37:407,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1465.00000,12239.00000,-0.41665,-0.41640,-0.42697,-0.41615,-0.41716,-0.41665,1.10759,1.10306,True,,39635,270,,,,,5000,10125,0.79927,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57483,0.52933,0.80559,0.63453,0.49878,0.70043,0.13576,0.49878,0.27774,1806,0.84998,0.88730,0.91663,0.45054,0.55831,0.65213,,,,,,,,True,35.99652,-5.84576,0.12670
 #2,SFK0012_11_49_33,53464b303031325f31315f34395f3333,49,33,T91809020C40005510,20201218095344845_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:53:44:845,2020-12-18 09:53:48:494,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1485.00000,12495.00000,-0.41111,-0.41212,-0.42093,-0.41237,-0.41036,-0.41212,1.09726,1.09676,True,,39636,270,,,,,5000,10125,0.79344,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.50722,0.53895,0.78795,0.54875,0.46950,0.66518,0.07925,0.46950,0.26200,1789,0.82469,0.86156,0.88611,0.41236,0.51906,0.60853,,,,,,,,True,35.95496,-6.23636,0.06123
 #2,SFK0012_11_75_18,53464b303031325f31315f37355f3138,75,18,T91809020C40005280,20201218095355341_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:53:55:341,2020-12-18 09:53:58:736,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1416.00000,11648.00000,-0.41590,-0.41388,-0.42597,-0.41665,-0.41640,-0.41716,1.10809,1.10482,True,,39679,270,,,,,5000,10125,0.79264,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54246,0.55014,0.79588,0.58152,0.46742,0.68006,0.11410,0.46742,0.26908,1796,0.83797,0.87176,0.89613,0.43022,0.53526,0.62434,,,,,,,,True,35.98236,-6.03569,0.10297
 #2,SFK0012_11_61_33,53464b303031325f31315f36315f3333,61,33,T91809020C40005530,20201218095407432_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:54:07:432,2020-12-18 09:54:11:107,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1455.00000,12293.00000,-0.41010,-0.41036,-0.42068,-0.41036,-0.41086,-0.40885,1.10079,1.09575,True,,39637,270,,,,,5000,10125,0.79191,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51797,0.53202,0.79991,0.58370,0.49078,0.67894,0.09291,0.49078,0.26559,1800,0.82739,0.86363,0.89030,0.42131,0.52887,0.61993,,,,,,,,True,35.96793,-6.23089,0.09728
 #2,SFK0012_11_43_15,53464b303031325f31315f34335f3135,43,15,T91809020C4001BE60,20201218095428571_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:54:28:571,2020-12-18 09:54:32:133,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,12194.00000,-0.41690,-0.41917,-0.42874,-0.41741,-0.41741,-0.41892,1.11036,1.10557,True,,39680,270,,,,,5000,9937,0.79590,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60851,0.59755,0.78650,0.61048,0.48536,0.69654,0.12511,0.48536,0.29268,1787,0.88049,0.91774,0.94281,0.48069,0.58938,0.68189,,,,,,,,True,36.68698,-6.70436,0.54547
 #2,SFK0012_11_11_22,53464b303031325f31315f31315f3232,11,22,T91809020C4001BE80,20201218095437848_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:54:37:848,2020-12-18 09:54:41:723,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1431.00000,12022.00000,-0.41564,-0.41514,-0.42446,-0.41439,-0.41388,-0.41439,1.10431,1.09777,True,,39638,270,,,,,5000,9937,0.79973,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56717,0.55876,0.80995,0.60126,0.49562,0.69877,0.10564,0.49562,0.27444,1810,0.84100,0.87623,0.90344,0.45146,0.55451,0.64093,,,,,,,,True,35.99258,-6.02840,0.10318
 #2,SFK0012_11_84_13,53464b303031325f31315f38345f3133,84,13,T91809020C40013EA0,20201218095445668_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:54:45:668,2020-12-18 09:54:48:633,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1475.00000,12199.00000,-0.41489,-0.41313,-0.42320,-0.41539,-0.41640,-0.41388,1.11061,1.10734,True,,39637,270,,,,,5000,10500,0.80626,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59940,0.62073,0.76924,0.53526,0.42461,0.68152,0.19612,0.42461,0.28340,1769,0.89833,0.93628,0.96265,0.47317,0.57988,0.66819,,,,,,,,True,36.70676,-7.07863,0.59132
 #2,SFK0012_11_80_10,53464b303031325f31315f38305f3130,80,10,T91809020C40005170,20201218095455193_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:54:55:193,2020-12-18 09:54:58:867,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1485.00000,12342.00000,-0.41313,-0.41363,-0.42320,-0.41262,-0.41338,-0.41413,1.11313,1.10910,True,,39637,270,,,,,5000,10875,0.79286,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54278,0.50597,0.77655,0.56231,0.42732,0.65202,0.13499,0.42732,0.26249,1776,0.80897,0.84424,0.86973,0.41929,0.52041,0.60991,,,,,,,,True,36.02259,-6.81259,0.11972
 #2,SFK0012_11_75_17,53464b303031325f31315f37355f3137,75,17,T91809020C40005570,20201218095503033_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:55:03:033,2020-12-18 09:55:06:007,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1441.00000,11850.00000,-0.41841,-0.41791,-0.42723,-0.41716,-0.41816,-0.41841,1.11162,1.10608,True,,39640,270,,,,,5000,10500,0.79923,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50073,0.51495,0.79643,0.57443,0.46952,0.66876,0.10490,0.46952,0.25861,1798,0.81259,0.85175,0.87752,0.40226,0.50803,0.59988,,,,,,,,True,35.96558,-7.02928,0.12646
 #2,SFK0012_11_64_16,53464b303031325f31315f36345f3136,64,16,T91809020C400052E0,20201218095515109_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:55:15:109,2020-12-18 09:55:18:985,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1455.00000,12017.00000,-0.41816,-0.41741,-0.42823,-0.41867,-0.41741,-0.41892,1.10205,1.09827,True,,39638,270,,,,,5000,10687,0.79942,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54182,0.52704,0.79729,0.54721,0.41983,0.66193,0.12739,0.41983,0.25535,1797,0.80807,0.84666,0.86936,0.40075,0.50435,0.59275,,,,,,,,True,35.95454,-6.08565,0.10278
