 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_51_14,53464b303031325f31315f35315f3134,51,14,T91809020C4001F4D0,20201218090141228_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:01:41:228,2020-12-18 09:01:45:031,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1397.00000,11614.00000,-0.36378,-0.36277,-0.37284,-0.36378,-0.36277,-0.36176,1.18035,1.17531,True,,39629,270,,,,,5000,8436,0.80232,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.54293,0.53271,0.78423,0.53450,0.42534,0.66186,0.11759,0.42534,0.25955,1784,0.82989,0.86647,0.89495,0.40549,0.50949,0.59717,,,,,,,,True,36.64489,-5.47690,0.10915
 #2,SFK0012_11_69_33,53464b303031325f31315f36395f3333,69,33,T91809020C4001F790,20201218090149342_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:01:49:342,2020-12-18 09:01:53:156,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1436.00000,12199.00000,-0.35295,-0.35396,-0.36252,-0.35371,-0.35421,-0.35245,1.16726,1.16247,True,,39631,270,,,,,5000,8436,0.79675,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58658,0.56760,0.79393,0.59916,0.47347,0.69120,0.12569,0.47347,0.28048,1794,0.86017,0.89510,0.92069,0.46554,0.56643,0.65157,,,,,,,,True,36.71152,-6.01359,0.56565
 #2,SFK0012_12_72_2,53464b303031325f31325f37325f32,72,2,T91809020C4001E0E0,20201218090157711_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:01:57:711,2020-12-18 09:02:01:588,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1421.00000,11953.00000,-0.36000,-0.35874,-0.36831,-0.35824,-0.36025,-0.35975,1.17280,1.16952,True,,39630,270,,,,,5000,8436,0.79842,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52331,0.48115,0.74685,0.48587,0.34117,0.60943,0.18214,0.34117,0.24523,1746,0.76763,0.80519,0.83567,0.39418,0.49039,0.56917,,,,,,,,True,36.00721,-6.04142,0.11254
 #2,SFK0012_12_41_18,53464b303031325f31325f34315f3138,41,18,T91809020C4001DCC0,20201218090206096_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:02:06:096,2020-12-18 09:02:09:916,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1397.00000,12322.00000,-0.36705,-0.36680,-0.37687,-0.36630,-0.36680,-0.36756,1.17708,1.17355,True,,39631,270,,,,,5000,8812,0.80551,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.52735,0.49740,0.77364,0.54208,0.42956,0.65091,0.11252,0.42956,0.25805,1774,0.80086,0.84147,0.87426,0.40712,0.51426,0.60207,,,,,,,,True,36.66338,-5.96008,0.56539
 #2,SFK0012_11_51_28,53464b303031325f31315f35315f3238,51,28,T91809020C400093E0,20201218090218260_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:02:18:260,2020-12-18 09:02:21:900,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1401.00000,12106.00000,-0.35900,-0.35824,-0.36806,-0.35774,-0.35900,-0.35824,1.18035,1.17531,True,,39626,270,,,,,5000,8624,0.79130,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.47892,0.42397,0.76154,0.54600,0.41444,0.61945,0.13156,0.41444,0.24468,1761,0.77079,0.80550,0.83384,0.37867,0.48056,0.56487,,,,,,,,True,36.55387,-5.47725,0.60916
 #2,SFK0012_11_68_11,53464b303031325f31315f36385f3131,68,11,T91809020C4001F520,20201218090226430_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:02:26:430,2020-12-18 09:02:30:065,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1401.00000,11998.00000,-0.36126,-0.35975,-0.36932,-0.36000,-0.36051,-0.36025,1.18236,1.17783,True,,39630,270,,,,,5000,8624,0.79952,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49876,0.47272,0.79292,0.57627,0.46502,0.65698,0.11126,0.46502,0.25384,1793,0.80688,0.84167,0.86705,0.39077,0.49615,0.58328,,,,,,,,True,36.64975,-5.89550,0.55849
 #2,SFK0012_11_70_3,53464b303031325f31315f37305f33,70,3,T91809020C40002EC0,20201218090236122_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:02:36:122,2020-12-18 09:02:39:968,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1421.00000,11742.00000,-0.35396,-0.35497,-0.36227,-0.35522,-0.35497,-0.35270,1.17531,1.17179,True,,39630,270,,,,,5000,8436,0.79927,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54352,0.51346,0.76792,0.58000,0.43970,0.66415,0.14030,0.43970,0.27043,1769,0.84406,0.88092,0.91118,0.44002,0.54403,0.63153,,,,,,,,True,36.73581,-6.62007,0.56917
 #2,SFK0012_11_75_20,53464b303031325f31315f37355f3230,75,20,T91809020C40003100,20201218090245707_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:02:45:707,2020-12-18 09:02:48:555,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1431.00000,11953.00000,-0.36000,-0.35925,-0.37058,-0.36076,-0.35975,-0.36051,1.18035,1.17481,True,,39634,270,,,,,5000,9000,0.79052,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.50852,0.46461,0.77746,0.55913,0.43588,0.64495,0.12325,0.43588,0.25315,1777,0.80728,0.84162,0.86573,0.39560,0.50032,0.58931,,,,,,,,True,36.55610,-5.37990,0.61428
 #2,SFK0012_11_17_18,53464b303031325f31315f31375f3138,17,18,T91809020C400092E0,20201218090255283_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:02:55:283,2020-12-18 09:02:59:109,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1367.00000,11668.00000,-0.35900,-0.35748,-0.36957,-0.35925,-0.35900,-0.35849,1.17708,1.17330,True,,39630,270,,,,,5000,8436,0.79807,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.60528,0.61205,0.78812,0.45602,0.34898,0.65628,0.26307,0.34898,0.25660,1788,0.81764,0.85215,0.87900,0.43217,0.52306,0.59642,,,,,,,,True,36.66357,-5.75090,0.58224
 #2,SFK0012_11_63_20,53464b303031325f31315f36335f3230,63,20,T91809020C4001F6B0,20201218090304650_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:03:04:650,2020-12-18 09:03:07:488,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1470.00000,12106.00000,-0.36227,-0.36252,-0.37083,-0.36378,-0.36126,-0.36025,1.17456,1.16952,True,,39631,270,,,,,5000,9000,0.80963,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54936,0.53406,0.79585,0.58979,0.47007,0.68094,0.11972,0.47007,0.26931,1796,0.85347,0.88621,0.90855,0.42685,0.53125,0.62006,,,,,,,,True,36.66439,-5.71289,0.59797
 #2,SFK0012_11_25_23,53464b303031325f31315f32355f3233,25,23,T91809020C40009510,20201218090320826_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:03:20:826,2020-12-18 09:03:24:557,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1397.00000,11707.00000,-0.36051,-0.35925,-0.37058,-0.35975,-0.35874,-0.36076,1.17834,1.17380,True,,39630,270,,,,,5000,8624,0.79888,,,,,,,81,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.55059,0.53809,0.79100,0.50790,0.39034,0.65481,0.16025,0.39034,0.25119,1792,0.79010,0.82748,0.85984,0.39799,0.49892,0.58270,,,,,,,,True,36.71584,-6.57919,0.57285
 #2,SFK0012_11_24_27,53464b303031325f31315f32345f3237,24,27,T91809020C40009310,20201218090329037_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:03:29:037,2020-12-18 09:03:31:883,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1450.00000,12125.00000,-0.35824,-0.35673,-0.36831,-0.35849,-0.35900,-0.35975,1.17103,1.16575,True,,39627,270,,,,,5000,9000,0.79270,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.46456,0.41390,0.76855,0.57518,0.43835,0.62739,0.16127,0.41390,0.24617,1768,0.76755,0.80267,0.82894,0.38023,0.47931,0.56748,,,,,,,,True,36.64984,-6.57841,0.56801
 #2,SFK0012_11_38_8,53464b303031325f31315f33385f38,38,8,T91809020C40009390,20201218090337160_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:03:37:160,2020-12-18 09:03:40:010,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1455.00000,12002.00000,-0.35950,-0.35774,-0.36781,-0.35748,-0.35849,-0.35874,1.18438,1.17758,True,,39633,270,,,,,5000,9000,0.80869,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57225,0.53542,0.75724,0.45099,0.31928,0.62036,0.25296,0.31928,0.24800,1758,0.78836,0.82358,0.85262,0.40140,0.49684,0.57462,,,,,,,,True,36.60966,-5.75719,0.57974
 #2,SFK0012_11_32_9,53464b303031325f31315f33325f39,32,9,T91809020C40009440,20201218090346556_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:03:46:556,2020-12-18 09:03:50:183,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1450.00000,11860.00000,-0.35723,-0.35900,-0.36705,-0.35925,-0.35849,-0.35849,1.18085,1.17834,True,,39633,270,,,,,5000,8624,0.79131,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53623,0.49813,0.77509,0.52979,0.39477,0.64167,0.14146,0.39477,0.25273,1775,0.78603,0.82303,0.85212,0.40294,0.50375,0.58899,,,,,,,,True,36.76323,-6.66755,0.06147
 #2,SFK0012_11_32_8,53464b303031325f31315f33325f38,32,8,T91809020C40009430,20201218090355197_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:03:55:197,2020-12-18 09:03:58:050,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1460.00000,11919.00000,-0.35648,-0.35497,-0.36655,-0.35824,-0.35572,-0.35446,1.18111,1.17582,True,,39629,270,,,,,5000,9000,0.80949,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.48974,0.45763,0.77282,0.56496,0.46046,0.64391,0.10734,0.45763,0.25527,1772,0.81048,0.84447,0.86758,0.40420,0.50837,0.59687,,,,,,,,True,36.61214,-5.59608,0.59795
 #2,SFK0012_11_68_12,53464b303031325f31315f36385f3132,68,12,T91809020C4001F580,20201218090403318_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:03:318,2020-12-18 09:04:07:419,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1426.00000,11781.00000,-0.35975,-0.35950,-0.37058,-0.36126,-0.35874,-0.36051,1.18060,1.17632,True,,39687,270,,,,,5000,8624,0.79351,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.48221,0.41322,0.76747,0.56550,0.43424,0.62953,0.15228,0.41322,0.24694,1768,0.78739,0.82123,0.84747,0.38320,0.48590,0.57524,,,,,,,,True,36.66399,-5.66641,0.07995
 #2,SFK0012_11_25_24,53464b303031325f31315f32355f3234,25,24,T91809020C40009460,20201218090412242_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:12:242,2020-12-18 09:04:16:070,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1377.00000,11604.00000,-0.36000,-0.36000,-0.36856,-0.35950,-0.35900,-0.36051,1.17859,1.17254,True,,39632,270,,,,,5000,8436,0.80377,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.49844,0.44537,0.78423,0.59918,0.46004,0.65381,0.15381,0.44537,0.25541,1785,0.79636,0.83412,0.86199,0.40019,0.50278,0.59204,,,,,,,,True,36.66695,-5.66830,0.61633
 #2,SFK0012_11_17_10,53464b303031325f31315f31375f3130,17,10,T91809020C40009580,20201218090420355_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:20:355,2020-12-18 09:04:23:970,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1431.00000,11781.00000,-0.35799,-0.35698,-0.36529,-0.35623,-0.35824,-0.35698,1.17557,1.16902,True,,39631,270,,,,,5000,8624,0.79986,,,,,,,80,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.58789,0.54194,0.77501,0.50985,0.35846,0.64264,0.22943,0.35846,0.25782,1775,0.79741,0.83195,0.85885,0.42808,0.52219,0.60077,,,,,,,,True,36.04540,-6.04960,0.13177
 #2,SFK0012_11_45_32,53464b303031325f31315f34355f3332,45,32,T91809020C400094C0,20201218090432872_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:32:872,2020-12-18 09:04:36:700,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1450.00000,12317.00000,-0.35396,-0.35572,-0.36579,-0.35774,-0.35648,-0.35673,1.17355,1.16550,True,,39630,270,,,,,5000,8812,0.80464,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53987,0.49067,0.75161,0.48646,0.33584,0.61682,0.20403,0.33584,0.24652,1753,0.77231,0.81114,0.84140,0.38872,0.49066,0.57621,,,,,,,,True,36.64822,-6.60798,0.54646
 #2,SFK0012_11_68_20,53464b303031325f31315f36385f3230,68,20,T91809020C40009370,20201218090441772_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:41:772,2020-12-18 09:04:44:612,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1436.00000,12352.00000,-0.36025,-0.36051,-0.37058,-0.36151,-0.36000,-0.36126,1.17531,1.16952,True,,39631,270,,,,,5000,9000,0.79578,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51924,0.47359,0.77815,0.54413,0.41086,0.64061,0.13327,0.41086,0.25031,1778,0.79084,0.82619,0.85191,0.39114,0.49404,0.58200,,,,,,,,True,36.69235,-5.82908,0.58282
 #2,SFK0012_11_112_20,53464b303031325f31315f3131325f3230,112,20,T91809020C40013690,20201218090454438_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:54:438,2020-12-18 09:04:58:262,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1485.00000,12150.00000,-0.35648,-0.35245,-0.36302,-0.35597,-0.35522,-0.35497,1.16550,1.16147,True,,65535,270,,,,,5000,9187,0.79447,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55109,0.52312,0.74670,0.44359,0.30970,0.60928,0.24139,0.30970,0.24474,1747,0.77296,0.80930,0.83966,0.38527,0.48285,0.56725,,,,,,,,True,36.65672,-6.94605,0.58468
 #2,SFK0012_11_92_30,53464b303031325f31315f39325f3330,92,30,T91809020C40013500,20201218090502709_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:02:709,2020-12-18 09:05:06:568,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1411.00000,11638.00000,-0.35623,-0.35623,-0.36856,-0.35799,-0.35824,-0.35648,1.16801,1.16348,True,,39670,270,,,,,5000,8812,0.79611,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52485,0.43654,0.72081,0.49314,0.31528,0.58765,0.20957,0.31528,0.24553,1721,0.75629,0.79121,0.81858,0.38700,0.48987,0.57288,,,,,,,,True,36.01518,-6.09132,0.11413
 #2,SFK0012_11_95_7,53464b303031325f31315f39355f37,95,7,T91809020C40010CF0,20201218090511357_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:11:357,2020-12-18 09:05:15:193,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1509.00000,12327.00000,-0.35295,-0.35471,-0.36378,-0.35522,-0.35346,-0.35396,1.17708,1.17129,True,,39626,270,,,,,5000,9562,0.79836,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.54195,0.48959,0.75157,0.49367,0.34098,0.61597,0.20097,0.34098,0.24831,1751,0.77532,0.81020,0.83993,0.39115,0.48949,0.57351,,,,,,,,True,36.00585,-6.01720,0.12801
 #2,SFK0012_11_99_20,53464b303031325f31315f39395f3230,99,20,T91809020C400136C0,20201218090521339_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:21:339,2020-12-18 09:05:25:174,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1411.00000,11619.00000,-0.35975,-0.35900,-0.36881,-0.36025,-0.35874,-0.36025,1.18211,1.17380,True,,39633,270,,,,,5000,8436,0.79900,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57680,0.54697,0.80668,0.65743,0.55754,0.71291,0.11046,0.54697,0.28992,1807,0.88212,0.91672,0.94340,0.49106,0.59706,0.68236,,,,,,,,True,36.79321,-5.92488,0.61166
 #2,SFK0012_11_88_11,53464b303031325f31315f38385f3131,88,11,T91809020C40013A60,20201218090532154_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:32:154,2020-12-18 09:05:35:608,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1490.00000,12012.00000,-0.35748,-0.35497,-0.36579,-0.35547,-0.35673,-0.35572,1.18161,1.17783,True,,39630,270,,,,,5000,9750,0.79624,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.43541,0.40873,0.70982,0.45250,0.32797,0.56595,0.12453,0.32797,0.22888,1710,0.74311,0.78095,0.81262,0.33535,0.43579,0.52554,,,,,,,,True,35.97663,-6.04923,0.11020
 #2,SFK0012_11_106_25,53464b303031325f31315f3130365f3235,106,25,T91809020C40013560,20201218090541464_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:41:464,2020-12-18 09:05:45:096,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1406.00000,11865.00000,-0.35723,-0.35648,-0.36655,-0.35623,-0.35648,-0.35673,1.16247,1.16046,True,,39633,270,,,,,5000,8624,0.79651,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.40203,0.39104,0.73971,0.53025,0.42008,0.59441,0.13922,0.39104,0.23569,1741,0.75737,0.79575,0.82447,0.35787,0.45764,0.54356,,,,,,,,True,36.59988,-6.61703,0.12040
 #2,SFK0012_11_83_28,53464b303031325f31315f38335f3238,83,28,T91809020C4001F550,20201218090550030_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:50:030,2020-12-18 09:05:52:893,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1446.00000,12332.00000,-0.36076,-0.35799,-0.36982,-0.35849,-0.36076,-0.36000,1.17859,1.17456,True,,39630,270,,,,,5000,9000,0.80486,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52511,0.48357,0.77400,0.55220,0.41653,0.64341,0.13567,0.41653,0.25548,1775,0.80385,0.83727,0.86004,0.40609,0.50686,0.59231,,,,,,,,True,36.57530,-5.53728,0.59441
 #2,SFK0012_11_103_9,53464b303031325f31315f3130335f39,103,9,T91809020C40013550,20201218090559026_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:59:026,2020-12-18 09:06:02:681,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1500.00000,12445.00000,-0.34943,-0.35119,-0.36051,-0.35119,-0.34993,-0.35169,1.17229,1.16726,True,,39629,270,,,,,5000,9375,0.80567,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52009,0.43318,0.77064,0.57610,0.39620,0.63655,0.17991,0.39620,0.24987,1771,0.78688,0.82264,0.85071,0.37598,0.47867,0.56856,,,,,,,,True,36.58690,-5.63604,0.59823
 #2,SFK0012_11_101_20,53464b303031325f31315f3130315f3230,101,20,T91809020C40010D50,20201218090608270_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:06:08:270,2020-12-18 09:06:12:127,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1485.00000,12145.00000,-0.35900,-0.35824,-0.36806,-0.35799,-0.35925,-0.35849,1.18060,1.17380,True,,39633,270,,,,,5000,9187,0.79991,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57766,0.53432,0.79194,0.57150,0.41936,0.67290,0.15830,0.41936,0.26553,1791,0.83065,0.86271,0.89163,0.41140,0.51446,0.60412,,,,,,,,True,36.66198,-5.73942,0.60678
 #2,SFK0012_11_62_5,53464b303031325f31315f36325f35,62,5,T91809020C4001F6C0,20201218090617142_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:06:17:142,2020-12-18 09:06:20:773,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1426.00000,12052.00000,-0.35497,-0.35497,-0.36479,-0.35673,-0.35723,-0.35471,1.18488,1.17859,True,,39634,270,,,,,5000,8624,0.80690,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54424,0.54664,0.78822,0.56905,0.45810,0.67697,0.11095,0.45810,0.26871,1789,0.84308,0.87940,0.90506,0.42089,0.52864,0.62003,,,,,,,,True,36.74588,-6.53690,0.60380
 #2,SFK0012_11_93_13,53464b303031325f31315f39335f3133,93,13,T91809020C40013600,20201218090628779_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:06:28:779,2020-12-18 09:06:32:449,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1500.00000,12189.00000,-0.35748,-0.35799,-0.36655,-0.35723,-0.35547,-0.35522,1.18362,1.17657,True,,39634,270,,,,,5000,9375,0.80364,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50614,0.44746,0.75380,0.51796,0.36273,0.61746,0.15523,0.36273,0.24334,1754,0.77446,0.81130,0.84332,0.37103,0.47448,0.56366,,,,,,,,True,36.66049,-6.56797,0.58865
