 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_12_39_17,53464b303031325f31325f33395f3137,39,17,T91809020C4001DDA0,20201218083139989_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:31:39:989,2020-12-18 08:31:42:954,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1480.00000,12534.00000,-0.42269,-0.42269,-0.43478,-0.42345,-0.42244,-0.42345,1.10935,1.10482,True,,39672,270,,,,,5000,10500,0.80890,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50997,0.48638,0.78514,0.58142,0.46050,0.66487,0.12092,0.46050,0.25961,1785,0.79778,0.84080,0.87433,0.40196,0.50774,0.60236,,,,,,,,True,35.94654,-5.94431,0.09972
 #2,SFK0012_12_39_33,53464b303031325f31325f33395f3333,39,33,T91809020C4001DCD0,20201218083148774_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:31:48:774,2020-12-18 08:31:51:924,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1426.00000,12258.00000,-0.41413,-0.41464,-0.42546,-0.41439,-0.41615,-0.41615,1.09777,1.09223,True,,39670,270,,,,,5000,9750,0.79584,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55920,0.54062,0.81127,0.64094,0.52568,0.70172,0.11526,0.52568,0.27937,1811,0.85260,0.88929,0.91610,0.45822,0.56497,0.65379,,,,,,,,True,36.00705,-7.06622,0.13211
 #2,SFK0012_12_58_6,53464b303031325f31325f35385f36,58,6,T91809020C40019CF0,20201218083159489_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,117,117,-1,3014409,3276884,2020-12-18 08:31:59:489,2020-12-18 08:32:03:036,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1421.00000,11687.00000,-0.41942,-0.42093,-0.43050,-0.42194,-0.42018,-0.42043,1.11514,1.10910,True,,39671,270,,,,,5000,9562,0.79756,,,,,,,83,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52845,0.52304,0.77734,0.51394,0.39541,0.64110,0.13304,0.39541,0.25225,1778,0.77528,0.81474,0.84683,0.39844,0.49855,0.58369,,,,,,,,True,35.87173,-7.30300,0.13439
 #2,SFK0012_12_40_5,53464b303031325f31325f34305f35,40,5,T91809020C40019D50,20201218083211859_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:32:11:859,2020-12-18 08:32:15:421,2,115,-1,1,2,80070016_3139510f_35303233,,,,117.00000,1441.00000,12042.00000,-0.41716,-0.41640,-0.42748,-0.41992,-0.42043,-0.41741,1.11011,1.10482,True,,39671,270,,,,,5000,9937,0.80170,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.46884,0.42044,0.74938,0.54661,0.39987,0.61039,0.14674,0.39987,0.24497,1749,0.76550,0.80251,0.83158,0.38151,0.48355,0.57024,,,,,,,,True,35.82194,-6.18268,0.08646
 #2,SFK0012_11_57_31,53464b303031325f31315f35375f3331,57,31,T91809020C400094D0,20201218083225976_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:32:25:976,2020-12-18 08:32:29:572,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1431.00000,12145.00000,-0.41287,-0.41287,-0.42093,-0.41313,-0.41338,-0.41262,1.10507,1.10079,True,,39671,270,,,,,5000,9937,0.80081,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60041,0.58245,0.78549,0.50373,0.33843,0.65315,0.26198,0.33843,0.25780,1784,0.78828,0.82752,0.85739,0.42014,0.51609,0.59815,,,,,,,,True,35.90306,-7.23547,0.14613
 #2,SFK0012_11_73_5,53464b303031325f31315f37335f35,73,5,T91809020C40009410,20201218083250532_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:32:50:532,2020-12-18 08:32:53:517,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1431.00000,12258.00000,-0.41313,-0.41187,-0.42043,-0.41287,-0.41262,-0.41111,1.11187,1.10885,True,,39669,270,,,,,5000,10500,0.80896,,,,,,,78,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.56677,0.55237,0.70703,0.53054,0.39521,0.64293,0.17155,0.39521,0.28923,1707,0.90860,0.94826,0.97672,0.45444,0.56828,0.66719,,,,,,,,True,36.00674,-5.80894,0.15538
 #2,SFK0012_11_74_14,53464b303031325f31315f37345f3134,74,14,T91809020C4001FA80,20201218083300334_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:33:00:334,2020-12-18 08:33:03:303,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1426.00000,11870.00000,-0.41590,-0.41640,-0.42471,-0.41665,-0.41716,-0.41615,1.11162,1.10935,True,,39670,270,,,,,5000,10500,0.79508,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49960,0.47479,0.77376,0.55082,0.41465,0.64147,0.13617,0.41465,0.25071,1774,0.78294,0.82418,0.85465,0.37979,0.48679,0.57755,,,,,,,,True,35.96078,-7.26749,0.13894
 #2,SFK0012_11_79_29,53464b303031325f31315f37395f3239,79,29,T91809020C4001F870,20201218083308414_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:33:08:414,2020-12-18 08:33:11:790,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1500.00000,12583.00000,-0.41590,-0.41539,-0.42773,-0.41665,-0.41564,-0.41640,1.10910,1.10557,True,,39670,270,,,,,5000,10875,0.80001,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.50038,0.48155,0.78341,0.56628,0.44618,0.65214,0.12010,0.44618,0.25458,1784,0.79785,0.83394,0.86026,0.40190,0.50497,0.59219,,,,,,,,True,35.92722,-6.81398,0.11152
 #2,SFK0012_11_83_29,53464b303031325f31315f38335f3239,83,29,T91809020C4001F770,20201218083316974_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:33:16:974,2020-12-18 08:33:19:947,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1470.00000,12332.00000,-0.41464,-0.41439,-0.42395,-0.41514,-0.41590,-0.41539,1.10507,1.10205,True,,39671,270,,,,,5000,10500,0.79615,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54734,0.52521,0.78029,0.55766,0.41874,0.65949,0.13892,0.41874,0.26259,1780,0.81562,0.85052,0.87663,0.41256,0.52288,0.61579,,,,,,,,True,35.94873,-6.71863,0.05115
 #2,SFK0012_11_62_32,53464b303031325f31315f36325f3332,62,32,T91809020C4001F5E0,20201218083327161_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:33:27:161,2020-12-18 08:33:30:567,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1421.00000,12145.00000,-0.41262,-0.41212,-0.42068,-0.41187,-0.41262,-0.41212,1.10331,1.09878,True,,39672,270,,,,,5000,10125,0.80326,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56792,0.51437,0.78077,0.54119,0.39569,0.66035,0.17223,0.39569,0.25861,1781,0.81969,0.85646,0.88334,0.39880,0.50335,0.59584,,,,,,,,True,35.95273,-6.16851,0.10089
 #2,SFK0012_11_45_31,53464b303031325f31315f34355f3331,45,31,T91809020C400094B0,20201218083334884_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:33:34:884,2020-12-18 08:33:37:834,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1485.00000,12332.00000,-0.41061,-0.40935,-0.42093,-0.41086,-0.41262,-0.41237,1.10406,1.10104,True,,39671,270,,,,,5000,10500,0.80971,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54347,0.50181,0.79148,0.57539,0.43606,0.66463,0.13933,0.43606,0.25986,1792,0.79560,0.83540,0.86655,0.40585,0.51042,0.59883,,,,,,,,True,35.94322,-7.15752,0.13020
 #2,,,,,T91809020C40003070,20201218083344599_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,110,110,-1,3014409,3276884,2020-12-18 08:33:44:599,2020-12-18 08:33:44:755,2,115,-1,1,2,80070016_3139510f_35303233,VSS_INT:open;VSS_MISO:open;VSS_RST:open;VSS_MOSI:open;VSS_SCK:open;VSS_CS:open;VDD_INT:open;VDD_MISO:open,,,,,,-2.15691,-2.15314,-2.15591,-2.15490,-2.15339,-2.15591,2.53917,2.53842,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_12_12,53464b303031325f31315f31325f3132,12,12,T91809020C40003070,20201218083400645_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:34:00:645,2020-12-18 08:34:04:223,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1470.00000,12549.00000,-0.41086,-0.41237,-0.42194,-0.41212,-0.41287,-0.41313,1.10104,1.09827,True,,39669,270,,,,,5000,9937,0.79492,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56890,0.53894,0.80831,0.59423,0.46023,0.68699,0.13400,0.46023,0.26751,1809,0.81646,0.85431,0.88619,0.42868,0.53214,0.62088,,,,,,,,True,35.91365,-5.91753,0.10399
 #2,SFK0012_11_51_14,53464b303031325f31315f35315f3134,51,14,T91809020C4001F4D0,20201218083414299_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:34:14:299,2020-12-18 08:34:17:451,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1401.00000,11653.00000,-0.42194,-0.41741,-0.42848,-0.41967,-0.41967,-0.42018,1.11061,1.10482,True,,39671,270,,,,,5000,9750,0.79651,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55733,0.55812,0.79721,0.56275,0.44429,0.67959,0.11846,0.44429,0.26624,1797,0.83523,0.87074,0.89718,0.41764,0.52470,0.61473,,,,,,,,True,35.96464,-6.09712,0.11378
 #2,SFK0012_11_68_19,53464b303031325f31315f36385f3139,68,19,T91809020C400094F0,20201218083422346_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:34:22:346,2020-12-18 08:34:25:907,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1411.00000,12160.00000,-0.41564,-0.41741,-0.42572,-0.41665,-0.41690,-0.41564,1.10583,1.10406,True,,39671,270,,,,,5000,10687,0.80393,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59379,0.56157,0.78438,0.47846,0.30656,0.63956,0.28723,0.30656,0.24738,1785,0.76657,0.80432,0.83428,0.40424,0.49904,0.57660,,,,,,,,True,35.86680,-6.26296,0.06373
 #2,SFK0012_11_17_10,53464b303031325f31315f31375f3130,17,10,T91809020C40009580,20201218083430889_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:34:30:889,2020-12-18 08:34:34:281,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1436.00000,11820.00000,-0.41313,-0.41388,-0.42496,-0.41237,-0.41363,-0.41287,1.10457,1.10104,True,,39669,270,,,,,5000,10125,0.80577,,,,,,,80,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.58246,0.56582,0.78528,0.50957,0.37309,0.65250,0.20937,0.37309,0.25863,1785,0.79632,0.83318,0.85849,0.42246,0.51807,0.59918,,,,,,,,True,36.67441,-7.25576,0.65639
 #2,SFK0012_11_62_33,53464b303031325f31315f36325f3333,62,33,T91809020C4001F4C0,20201218083443011_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:34:43:011,2020-12-18 08:34:46:576,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1455.00000,12421.00000,-0.41136,-0.40985,-0.41766,-0.41036,-0.41010,-0.40935,1.09777,1.09298,True,,39670,270,,,,,5000,9937,0.79574,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58323,0.56530,0.79980,0.58622,0.44318,0.68726,0.14304,0.44318,0.27231,1801,0.83299,0.87030,0.89917,0.44008,0.54587,0.63522,,,,,,,,True,35.96909,-6.16075,0.11036
 #2,SFK0012_11_45_32,53464b303031325f31315f34355f3332,45,32,T91809020C400094C0,20201218083454382_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:34:54:382,2020-12-18 08:34:57:773,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1460.00000,12362.00000,-0.41111,-0.41086,-0.42018,-0.41162,-0.41212,-0.41061,1.09978,1.09701,True,,39671,270,,,,,5000,10125,0.79435,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.54945,0.50867,0.76386,0.51155,0.35002,0.63278,0.19944,0.35002,0.25131,1764,0.77724,0.81273,0.84372,0.39468,0.49698,0.58553,,,,,,,,True,35.88366,-7.35917,0.16102
 #2,SFK0012_11_32_9,53464b303031325f31315f33325f39,32,9,T91809020C40009440,20201218083503478_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:35:03:478,2020-12-18 08:35:06:864,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1455.00000,11899.00000,-0.41237,-0.41363,-0.42244,-0.41439,-0.41388,-0.41287,1.11363,1.10834,True,,39669,270,,,,,5000,10125,0.80148,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.54614,0.52112,0.78762,0.55673,0.42446,0.66138,0.13227,0.42446,0.26008,1788,0.79611,0.83159,0.86084,0.41857,0.52187,0.60802,,,,,,,,True,35.96641,-7.06060,0.13047
 #2,SFK0012_11_50_18,53464b303031325f31315f35305f3138,50,18,T91809020C400094A0,20201218083514191_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:35:14:191,2020-12-18 08:35:17:147,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1431.00000,12012.00000,-0.41716,-0.41867,-0.42748,-0.41892,-0.41841,-0.41791,1.10583,1.09978,True,,39669,270,,,,,5000,10500,0.80570,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.46268,0.46784,0.77569,0.58152,0.47907,0.64932,0.11885,0.46268,0.25669,1775,0.79447,0.83065,0.86110,0.40549,0.50838,0.59454,,,,,,,,True,36.71280,-7.22129,0.65747
 #2,SFK0012_11_25_24,53464b303031325f31315f32355f3234,25,24,T91809020C40009460,20201218083523065_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:35:23:065,2020-12-18 08:35:26:259,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1387.00000,11653.00000,-0.41564,-0.41439,-0.42597,-0.41690,-0.41439,-0.41615,1.10759,1.10356,True,,39668,270,,,,,5000,9750,0.79988,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51781,0.47187,0.79818,0.61625,0.47907,0.67259,0.14438,0.47187,0.26122,1798,0.80357,0.84267,0.87078,0.40980,0.51750,0.60896,,,,,,,,True,35.95432,-6.06543,0.12091
 #2,SFK0012_11_63_20,53464b303031325f31315f36335f3230,63,20,T91809020C4001F6B0,20201218083532906_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:35:32:906,2020-12-18 08:35:36:444,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1480.00000,12165.00000,-0.41967,-0.41816,-0.42974,-0.41816,-0.41841,-0.41665,1.10583,1.09903,True,,39672,270,,,,,5000,10312,0.79760,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56109,0.54936,0.81318,0.61854,0.48079,0.69769,0.13776,0.48079,0.27174,1814,0.84848,0.88039,0.90627,0.43449,0.53927,0.62763,,,,,,,,True,35.97142,-6.18445,0.10824
 #2,SFK0012_11_31_15,53464b303031325f31315f33315f3135,31,15,T91809020C4001F640,20201218083541655_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:35:41:655,2020-12-18 08:35:45:192,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12736.00000,-0.41741,-0.41665,-0.42672,-0.41665,-0.41716,-0.41615,1.11237,1.10809,True,,39671,270,,,,,5000,11062,0.80258,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51393,0.48399,0.79037,0.59499,0.46996,0.66519,0.12503,0.46996,0.26100,1790,0.80218,0.84311,0.87193,0.41813,0.52182,0.60893,,,,,,,,True,35.91199,-7.28479,0.15277
 #2,SFK0012_11_70_3,53464b303031325f31315f37305f33,70,3,T91809020C40002EC0,20201218083550287_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:35:50:287,2020-12-18 08:35:53:478,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1426.00000,11781.00000,-0.41111,-0.41086,-0.42068,-0.41086,-0.41136,-0.41036,1.10608,1.10280,True,,39670,270,,,,,5000,9750,0.79351,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56221,0.53119,0.78357,0.60228,0.45237,0.67908,0.14991,0.45237,0.27414,1784,0.84865,0.88587,0.91127,0.44620,0.55282,0.64067,,,,,,,,True,36.02474,-6.73297,0.12427
 #2,SFK0012_11_17_11,53464b303031325f31315f31375f3131,17,11,T91809020C40009790,20201218083558441_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:35:58:441,2020-12-18 08:36:02:028,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1426.00000,12249.00000,-0.41464,-0.41539,-0.42320,-0.41640,-0.41439,-0.41539,1.10532,1.10331,True,,39669,270,,,,,5000,10312,0.79897,,,,,,,79,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.52464,0.48843,0.78951,0.58570,0.45532,0.66242,0.13039,0.45532,0.26017,1790,0.79871,0.83458,0.86260,0.41400,0.51854,0.60537,,,,,,,,True,35.97289,-6.74017,0.13223
 #2,SFK0012_11_62_19,53464b303031325f31315f36325f3139,62,19,T91809020C4001F9F0,20201218083607807_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:36:07:807,2020-12-18 08:36:11:168,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1406.00000,11879.00000,-0.41791,-0.41665,-0.42672,-0.41766,-0.41766,-0.41892,1.10280,1.10003,True,,39668,270,,,,,5000,10125,0.80429,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.61971,0.49014,0.79619,0.58084,0.35254,0.66546,0.26717,0.35254,0.25663,1796,0.79345,0.83283,0.86603,0.40938,0.51173,0.60055,,,,,,,,True,37.10124,-5.38379,0.08922
 #2,SFK0012_11_17_17,53464b303031325f31315f31375f3137,17,17,T91809020C40009330,20201218083616628_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:36:16:628,2020-12-18 08:36:19:826,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1382.00000,11466.00000,-0.41539,-0.41363,-0.42697,-0.41615,-0.41539,-0.41690,1.10859,1.10331,True,,39669,270,,,,,5000,9750,0.80204,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53786,0.48288,0.81374,0.62675,0.46089,0.66858,0.16586,0.46089,0.25910,1814,0.80334,0.84424,0.86903,0.39423,0.50585,0.59848,,,,,,,,True,36.59967,-6.80053,0.14474
 #2,SFK0012_11_77_19,53464b303031325f31315f37375f3139,77,19,T91809020C40002E30,20201218083626004_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:36:26:004,2020-12-18 08:36:28:957,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1500.00000,12012.00000,-0.41590,-0.41514,-0.42420,-0.41690,-0.41615,-0.41640,1.11086,1.10683,True,,39670,270,,,,,5000,10500,0.80241,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52458,0.50966,0.80800,0.60180,0.48898,0.68292,0.11282,0.48898,0.26300,1807,0.82174,0.85985,0.88767,0.41084,0.51953,0.61141,,,,,,,,True,35.95127,-7.14031,0.14323
 #2,SFK0012_11_38_26,53464b303031325f31315f33385f3236,38,26,T91809020C400093F0,20201218083634331_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:36:34:331,2020-12-18 08:36:37:723,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1401.00000,11860.00000,-0.41766,-0.41741,-0.42546,-0.41716,-0.41791,-0.41665,1.11011,1.10683,True,,39668,270,,,,,5000,10125,0.80857,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52873,0.49398,0.79696,0.60029,0.46126,0.67115,0.13903,0.46126,0.26153,1798,0.80541,0.84572,0.87313,0.40819,0.51501,0.60706,,,,,,,,True,35.97175,-7.02534,0.13975
 #2,SFK0012_11_55_28,53464b303031325f31315f35355f3238,55,28,T91809020C400031C0,20201218083644044_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:36:44:044,2020-12-18 08:36:47:217,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1500.00000,12514.00000,-0.41464,-0.41388,-0.42295,-0.41439,-0.41413,-0.41388,1.10910,1.10381,True,,39671,270,,,,,5000,11250,0.80749,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.54483,0.53840,0.79304,0.58641,0.45831,0.67753,0.12810,0.45831,0.26833,1793,0.82235,0.86057,0.88883,0.43244,0.53772,0.62617,,,,,,,,True,35.95016,-7.32471,0.17231
 #2,SFK0012_11_75_20,53464b303031325f31315f37355f3230,75,20,T91809020C40003100,20201218083657171_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:36:57:171,2020-12-18 08:37:00:137,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1436.00000,11988.00000,-0.41716,-0.41464,-0.42546,-0.41590,-0.41539,-0.41514,1.10885,1.10507,True,,39671,270,,,,,5000,10500,0.79216,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52739,0.49066,0.79395,0.59065,0.45210,0.66578,0.13856,0.45210,0.25956,1795,0.80695,0.84880,0.87581,0.40554,0.51135,0.59942,,,,,,,,True,35.88934,-6.18610,0.10008
