 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_63_11,53464b303031325f31315f36335f3131,63,11,T91809020C4001E9A0,20201217184835334_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:48:35:334,2020-12-17 18:48:36:732,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1504.00000,12342.00000,-0.41640,-0.41564,-0.42521,-0.41615,-0.41766,-0.41766,1.11489,1.10960,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_100_13,53464b303031325f31315f3130305f3133,100,13,T91809020C40002910,20201217184841675_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:48:41:675,2020-12-17 18:48:43:082,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1450.00000,11978.00000,-0.41212,-0.41036,-0.42370,-0.41237,-0.41338,-0.41212,1.11162,1.10759,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_65_24,53464b303031325f31325f36355f3234,65,24,T91809020C4000DCA0,20201217184848736_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:48:48:736,2020-12-17 18:48:50:142,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1397.00000,11894.00000,-0.42395,-0.42269,-0.43352,-0.42244,-0.42345,-0.42345,1.10734,1.10331,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_82_26,53464b303031325f31315f38325f3236,82,26,T91809020C4001F6F0,20201217184854701_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:48:54:701,2020-12-17 18:48:56:108,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1436.00000,12062.00000,-0.41716,-0.41716,-0.42622,-0.41816,-0.41816,-0.41716,1.11187,1.10734,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_51_4,53464b303031325f31315f35315f34,51,4,T91809020C4001F5D0,20201217184900599_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:49:00:599,2020-12-17 18:49:01:993,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1431.00000,11929.00000,-0.41237,-0.41136,-0.42194,-0.41212,-0.41111,-0.41111,1.10935,1.10759,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_49_7,53464b303031325f31315f34395f37,49,7,T91809020C4001F570,20201217184907390_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:49:07:390,2020-12-17 18:49:08:797,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1436.00000,11983.00000,-0.41564,-0.41640,-0.42597,-0.41716,-0.41564,-0.41489,1.11489,1.11011,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_78_6,53464b303031325f31325f37385f36,78,6,T91809020C40002760,20201217184914130_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:49:14:130,2020-12-17 18:49:15:521,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1387.00000,11500.00000,-0.42068,-0.41816,-0.43075,-0.41917,-0.41766,-0.42018,1.10859,1.10532,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_77_19,53464b303031325f31325f37375f3139,77,19,T91809020C4000DC40,20201217184921526_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:49:21:526,2020-12-17 18:49:22:927,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1460.00000,12022.00000,-0.42295,-0.42370,-0.43276,-0.42521,-0.42269,-0.42420,1.10859,1.10583,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_75_32,53464b303031325f31325f37355f3332,75,32,T91809020C40021190,20201217184928139_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:49:28:139,2020-12-17 18:49:29:541,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1401.00000,12175.00000,-0.41867,-0.41766,-0.42697,-0.41841,-0.41917,-0.41942,1.10205,1.09953,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_18_21,53464b303031325f31315f31385f3231,18,21,T91809020C4001BD90,20201217184934454_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:49:34:454,2020-12-17 18:49:35:860,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1431.00000,11978.00000,-0.41539,-0.41489,-0.42471,-0.41615,-0.41665,-0.41590,1.11086,1.10633,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_55_5,53464b303031325f31315f35355f35,55,5,T91809020C4001EAC0,20201217184940781_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:49:40:781,2020-12-17 18:49:42:175,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1509.00000,12224.00000,-0.41439,-0.41388,-0.42320,-0.41262,-0.41489,-0.41388,1.11590,1.10809,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_102_19,53464b303031325f31315f3130325f3139,102,19,T91809020C400028E0,20201217184947159_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:49:47:159,2020-12-17 18:49:48:552,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1406.00000,11683.00000,-0.41439,-0.41615,-0.42546,-0.41287,-0.41590,-0.41539,1.11262,1.10658,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_37_20,53464b303031325f31315f33375f3230,37,20,T91809020C4001E8F0,20201217184954014_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:49:54:014,2020-12-17 18:49:55:420,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12027.00000,-0.41766,-0.41967,-0.42773,-0.41917,-0.41967,-0.41816,1.11313,1.10759,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_40_32,53464b303031325f31325f34305f3332,40,32,T91809020C4000DBA0,20201217185001073_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:50:01:073,2020-12-17 18:50:02:473,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1406.00000,12381.00000,-0.41690,-0.41716,-0.42496,-0.41741,-0.41690,-0.41640,1.10054,1.09701,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_109_14,53464b303031325f31315f3130395f3134,109,14,T91809020C4000D2E0,20201217185007712_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:50:07:712,2020-12-17 18:50:09:104,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,137.00000,1544.00000,12682.00000,-0.41262,-0.41262,-0.41942,-0.41136,-0.41212,-0.41036,1.10532,1.10029,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_50_27,53464b303031325f31325f35305f3237,50,27,T91809020C4000DAD0,20201217185014544_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:50:14:544,2020-12-17 18:50:15:937,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1392.00000,12111.00000,-0.42320,-0.42219,-0.43176,-0.42244,-0.42269,-0.42219,1.10960,1.10608,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_45_9,53464b303031325f31315f34355f39,45,9,T91809020C4001E900,20201217185021461_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:50:21:461,2020-12-17 18:50:22:867,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1460.00000,11889.00000,-0.41690,-0.41413,-0.42320,-0.41313,-0.41564,-0.41539,1.11489,1.10985,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_63_10,53464b303031325f31315f36335f3130,63,10,T91809020C4001E950,20201217185027894_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:50:27:894,2020-12-17 18:50:29:284,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1500.00000,12214.00000,-0.41363,-0.41262,-0.42118,-0.41564,-0.41464,-0.41388,1.11665,1.11011,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_69_23,53464b303031325f31315f36395f3233,69,23,T91809020C4001F690,20201217185034282_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:50:34:282,2020-12-17 18:50:35:673,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1485.00000,12504.00000,-0.41942,-0.41841,-0.42748,-0.41892,-0.41690,-0.41867,1.11036,1.10583,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_49_6,53464b303031325f31315f34395f36,49,6,T91809020C4001EA00,20201217185041025_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:50:41:025,2020-12-17 18:50:42:417,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1416.00000,11998.00000,-0.41489,-0.41262,-0.42244,-0.41439,-0.41262,-0.41313,1.11237,1.11262,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_79_20,53464b303031325f31315f37395f3230,79,20,T91809020C4001E940,20201217185048148_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:50:48:148,2020-12-17 18:50:49:534,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1495.00000,12229.00000,-0.41867,-0.41539,-0.42672,-0.41640,-0.41539,-0.41615,1.11162,1.11036,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_33_32,53464b303031325f31315f33335f3332,33,32,T91809020C4001F510,20201217185054388_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:50:54:388,2020-12-17 18:50:55:776,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1455.00000,12539.00000,-0.41237,-0.41162,-0.42043,-0.41086,-0.41237,-0.41313,1.09676,1.09424,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_43_11,53464b303031325f31315f34335f3131,43,11,T91809020C4001EB10,20201217185101530_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:51:01:530,2020-12-17 18:51:02:936,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1406.00000,11781.00000,-0.41841,-0.41690,-0.42697,-0.41992,-0.41741,-0.41917,1.11539,1.11036,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_83_12,53464b303031325f31315f38335f3132,83,12,T91809020C4001F750,20201217185107849_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:51:07:849,2020-12-17 18:51:09:245,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1426.00000,11963.00000,-0.41388,-0.41464,-0.42471,-0.41313,-0.41287,-0.41464,1.11237,1.10985,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_57_7,53464b303031325f31315f35375f37,57,7,T91809020C4001F680,20201217185116072_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:51:16:072,2020-12-17 18:51:17:475,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1416.00000,11648.00000,-0.41615,-0.41741,-0.42597,-0.41590,-0.41665,-0.41640,1.11690,1.11363,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_80_19,53464b303031325f31325f38305f3139,80,19,T91809020C4000DCC0,20201217185127077_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:51:27:077,2020-12-17 18:51:28:469,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1460.00000,11978.00000,-0.42572,-0.42597,-0.43453,-0.42496,-0.42496,-0.42672,1.11086,1.10658,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_17_22,53464b303031325f31325f31375f3232,17,22,T91809020C4000DD70,20201217185139012_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:51:39:012,2020-12-17 18:51:40:418,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1411.00000,11914.00000,-0.42219,-0.42244,-0.43151,-0.42194,-0.42169,-0.42219,1.10708,1.10356,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_51_5,53464b303031325f31315f35315f35,51,5,T91809020C4001EB20,20201217185145769_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:51:45:769,2020-12-17 18:51:47:171,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1421.00000,11870.00000,-0.41313,-0.41363,-0.42320,-0.41388,-0.41237,-0.41413,1.11338,1.10658,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_38_10,53464b303031325f31325f33385f3130,38,10,T91809020C4000DB20,20201217185152009_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:51:52:009,2020-12-17 18:51:53:416,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1397.00000,11786.00000,-0.42244,-0.42320,-0.43176,-0.42395,-0.42320,-0.42068,1.11413,1.10910,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_54_3,53464b303031325f31315f35345f33,54,3,T91809020C40007300,20201217185158046_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:51:58:046,2020-12-17 18:51:59:439,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1401.00000,11505.00000,-0.41136,-0.41111,-0.42219,-0.41287,-0.41187,-0.41010,1.11136,1.10507,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_102_22,53464b303031325f31315f3130325f3232,102,22,T91809020C400072A0,20201217185205204_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:52:05:204,2020-12-17 18:52:06:610,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1416.00000,11628.00000,-0.41615,-0.41615,-0.42672,-0.41615,-0.41766,-0.41741,1.10784,1.10381,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_80_7,53464b303031325f31325f38305f37,80,7,T91809020C4000DCB0,20201217185211534_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:52:11:534,2020-12-17 18:52:12:941,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1455.00000,11737.00000,-0.42194,-0.42269,-0.43151,-0.42144,-0.41967,-0.42018,1.11187,1.10885,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_63_21,53464b303031325f31325f36335f3231,63,21,T91809020C4000DB90,20201217185217722_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:52:17:722,2020-12-17 18:52:19:114,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1450.00000,12150.00000,-0.42370,-0.42420,-0.43453,-0.42446,-0.42521,-0.42295,1.10583,1.10280,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_76_20,53464b303031325f31325f37365f3230,76,20,T91809020C40013A40,20201217185224069_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:52:24:069,2020-12-17 18:52:25:460,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1401.00000,11894.00000,-0.42521,-0.42420,-0.43553,-0.42420,-0.42295,-0.42194,1.11011,1.10356,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_86_18,53464b303031325f31315f38365f3138,86,18,T91809020C4001EB80,20201217185230084_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:52:30:084,2020-12-17 18:52:31:487,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1416.00000,11368.00000,-0.41564,-0.41791,-0.42622,-0.41791,-0.41766,-0.41489,1.11464,1.10960,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_67_14,53464b303031325f31315f36375f3134,67,14,T91809020C4001F630,20201217185236571_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:52:36:571,2020-12-17 18:52:37:977,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1436.00000,11884.00000,-0.41867,-0.41816,-0.42798,-0.42068,-0.41892,-0.41841,1.11136,1.10608,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_101_25,53464b303031325f31315f3130315f3235,101,25,T91809020C400139D0,20201217185244460_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:52:44:460,2020-12-17 18:52:45:866,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1465.00000,12185.00000,-0.41665,-0.41514,-0.42597,-0.41816,-0.41741,-0.41791,1.10205,1.09777,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_68_21,53464b303031325f31325f36385f3231,68,21,T91809020C4000DE70,20201217185250979_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:52:50:979,2020-12-17 18:52:52:378,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1397.00000,11884.00000,-0.42345,-0.42395,-0.43327,-0.42471,-0.42269,-0.42194,1.10885,1.10406,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_23_7,53464b303031325f31325f32335f37,23,7,T91809020C4000D150,20201217185257304_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:52:57:304,2020-12-17 18:52:58:711,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1446.00000,12317.00000,-0.42018,-0.42068,-0.42899,-0.41942,-0.41867,-0.42018,1.10532,1.10306,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_94_15,53464b303031325f31325f39345f3135,94,15,T91809020C4000DD00,20201217185303583_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:53:03:583,2020-12-17 18:53:04:990,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1382.00000,11491.00000,-0.41992,-0.42118,-0.43125,-0.42320,-0.42219,-0.42068,1.11363,1.10885,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
