 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_12_67_18,53464b303031325f31325f36375f3138,67,18,T91809020C4000AC50,20201218055238135_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:52:38:135,2020-12-18 05:52:41:779,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1382.00000,11530.00000,-0.36781,-0.36655,-0.37637,-0.36856,-0.36479,-0.36428,1.17355,1.16726,True,,39633,270,,,,,5000,8624,0.80079,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56457,0.51770,0.74397,0.46483,0.31591,0.61171,0.24866,0.31591,0.25041,1745,0.78085,0.81757,0.84799,0.40469,0.50191,0.58217,,,,,,,,True,36.63959,-5.89088,0.56855
 #2,SFK0012_11_18_11,53464b303031325f31315f31385f3131,18,11,T91809020C4000A9E0,20201218055246083_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:52:46:083,2020-12-18 05:52:49:712,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1441.00000,12199.00000,-0.35774,-0.35799,-0.37032,-0.35874,-0.35824,-0.36051,1.17557,1.17078,True,,39629,270,,,,,5000,8624,0.79250,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57623,0.58012,0.80915,0.56536,0.46144,0.68959,0.11868,0.46144,0.26981,1809,0.83467,0.86993,0.89629,0.44771,0.54732,0.63085,,,,,,,,True,36.72974,-5.96514,0.56907
 #2,SFK0012_12_36_11,53464b303031325f31325f33365f3131,36,11,T91809020C4000AD90,20201218055253840_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:52:53:840,2020-12-18 05:52:57:484,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1436.00000,11697.00000,-0.36554,-0.36453,-0.37662,-0.36680,-0.36630,-0.36630,1.18111,1.17531,True,,39630,270,,,,,5000,8624,0.79178,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56101,0.52524,0.76855,0.51277,0.35201,0.63845,0.20900,0.35201,0.25386,1769,0.79069,0.82596,0.85753,0.39944,0.50200,0.58934,,,,,,,,True,36.69046,-6.86964,0.56805
 #2,SFK0012_11_17_26,53464b303031325f31315f31375f3236,17,26,T91809020C400065C0,20201218055301181_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:53:01:181,2020-12-18 05:53:05:037,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1382.00000,11850.00000,-0.35698,-0.35774,-0.36856,-0.35900,-0.35950,-0.36101,1.16373,1.16172,True,,39628,270,,,,,5000,8436,0.79553,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56862,0.53871,0.71372,0.48716,0.36077,0.62835,0.20784,0.36077,0.27395,1714,0.86483,0.90327,0.93414,0.44624,0.55275,0.64094,,,,,,,,True,36.69942,-5.93552,0.55675
 #2,SFK0012_12_106_22,53464b303031325f31325f3130365f3232,106,22,T91809020C4000A920,20201218055309976_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:53:09:976,2020-12-18 05:53:13:605,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1377.00000,11796.00000,-0.36227,-0.36302,-0.37385,-0.36353,-0.36025,-0.36453,1.16877,1.16550,True,,39625,270,,,,,5000,8624,0.80295,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57786,0.57650,0.77113,0.43662,0.30166,0.62874,0.27619,0.30166,0.24543,1770,0.77751,0.81856,0.84977,0.39678,0.49267,0.57191,,,,,,,,True,36.67241,-7.03744,0.60216
 #2,SFK0012_11_31_24,53464b303031325f31315f33315f3234,31,24,T91809020C4000A8D0,20201218055318015_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:53:18:015,2020-12-18 05:53:21:682,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1500.00000,12244.00000,-0.35975,-0.36025,-0.37083,-0.36202,-0.36227,-0.36101,1.17783,1.17380,True,,39628,270,,,,,5000,9375,0.80684,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56482,0.54721,0.76280,0.49191,0.36249,0.63632,0.20233,0.36249,0.25779,1763,0.80085,0.83533,0.86319,0.40801,0.50410,0.58522,,,,,,,,True,36.70401,-6.73369,0.57157
 #2,SFK0012_12_88_18,53464b303031325f31325f38385f3138,88,18,T91809020C4000AC10,20201218055326499_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:53:26:499,2020-12-18 05:53:30:121,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1446.00000,11727.00000,-0.36504,-0.36453,-0.37309,-0.36529,-0.36378,-0.36378,1.17783,1.17204,True,,39630,270,,,,,5000,8624,0.79161,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52114,0.55543,0.79269,0.58034,0.52752,0.68470,0.05919,0.52114,0.27557,1791,0.86466,0.89625,0.91732,0.44118,0.54718,0.63523,,,,,,,,True,36.70054,-5.66573,0.08972
 #2,SFK0012_11_81_22,53464b303031325f31315f38315f3232,81,22,T91809020C400096C0,20201218055334525_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:53:34:525,2020-12-18 05:53:38:213,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1421.00000,12239.00000,-0.36101,-0.36252,-0.36957,-0.36000,-0.36101,-0.36101,1.17808,1.17456,True,,39633,270,,,,,5000,9375,0.80470,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.61389,0.63644,0.78947,0.46888,0.34352,0.66330,0.29293,0.34352,0.26128,1789,0.83260,0.86740,0.89695,0.44359,0.52987,0.60315,,,,,,,,True,36.75267,-6.67874,0.60851
 #2,SFK0012_11_9_22,53464b303031325f31315f395f3232,9,22,T91809020C4000A930,20201218055342716_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:53:42:716,2020-12-18 05:53:46:343,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1431.00000,11943.00000,-0.35975,-0.35900,-0.36781,-0.35925,-0.35950,-0.35824,1.16726,1.16373,True,,39632,270,,,,,5000,8624,0.80128,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56260,0.56859,0.76350,0.46767,0.36369,0.63596,0.20489,0.36369,0.25705,1763,0.82244,0.85608,0.87870,0.41707,0.51463,0.59644,,,,,,,,True,36.66054,-5.74444,0.58984
 #2,SFK0012_12_75_21,53464b303031325f31325f37355f3231,75,21,T91809020C4000AC90,20201218055350902_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:53:50:902,2020-12-18 05:53:54:757,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1372.00000,11510.00000,-0.36806,-0.36705,-0.37612,-0.36730,-0.36579,-0.36705,1.17582,1.17280,True,,39634,270,,,,,5000,8436,0.79753,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53616,0.53892,0.75384,0.46595,0.38226,0.62767,0.15666,0.38226,0.25513,1754,0.80741,0.84140,0.87010,0.41175,0.51345,0.59792,,,,,,,,True,36.72705,-6.49780,0.58766
 #2,SFK0012_12_4_17,53464b303031325f31325f345f3137,4,17,T91809020C4000AB40,20201218055400613_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:54:00:613,2020-12-18 05:54:04:260,2,115,-1,1,2,8007000f_3139510f_35303233,,,,112.00000,1416.00000,12214.00000,-0.36252,-0.35950,-0.36957,-0.36151,-0.36202,-0.36227,1.15945,1.15391,True,,39635,270,,,,,5000,8624,0.80772,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58364,0.55303,0.77751,0.46485,0.33197,0.63968,0.25168,0.33197,0.24868,1777,0.79178,0.82980,0.85969,0.40054,0.49489,0.57598,,,,,,,,True,36.63591,-5.55484,0.14446
 #2,SFK0012_11_66_10,53464b303031325f31315f36365f3130,66,10,T91809020C40009880,20201218055409532_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:54:09:532,2020-12-18 05:54:12:405,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1441.00000,11879.00000,-0.35824,-0.35723,-0.36680,-0.35723,-0.35648,-0.35799,1.18161,1.17632,True,,39634,270,,,,,5000,9000,0.79179,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59756,0.60671,0.77867,0.46520,0.34134,0.64807,0.26537,0.34134,0.25824,1778,0.82359,0.85693,0.88013,0.44163,0.52944,0.60253,,,,,,,,True,36.66490,-5.83732,0.57650
 #2,SFK0012_12_56_4,53464b303031325f31325f35365f34,56,4,T91809020C4000AC70,20201218055418867_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:54:18:867,2020-12-18 05:54:22:726,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1446.00000,12145.00000,-0.36202,-0.36176,-0.37133,-0.36101,-0.36176,-0.36227,1.17884,1.17355,True,,39629,270,,,,,5000,8436,0.79815,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55416,0.52732,0.76679,0.49928,0.37799,0.63826,0.17617,0.37799,0.25545,1767,0.80437,0.84117,0.86791,0.41448,0.51591,0.59897,,,,,,,,True,36.66019,-5.71447,0.59326
 #2,SFK0012_12_73_18,53464b303031325f31325f37335f3138,73,18,T91809020C4000ACB0,20201218055426626_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:54:26:626,2020-12-18 05:54:30:433,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1411.00000,11658.00000,-0.36781,-0.36403,-0.37662,-0.36680,-0.36680,-0.36756,1.17582,1.17078,True,,39631,270,,,,,5000,8812,0.80276,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56443,0.54889,0.75187,0.44913,0.30543,0.62056,0.25900,0.30543,0.24843,1752,0.79955,0.83662,0.86525,0.39390,0.49071,0.57366,,,,,,,,True,36.64048,-5.65397,0.60142
 #2,SFK0012_11_81_23,53464b303031325f31315f38315f3233,81,23,T91809020C40009320,20201218055434753_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:54:34:753,2020-12-18 05:54:37:630,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1416.00000,11889.00000,-0.36101,-0.35874,-0.36856,-0.36025,-0.36227,-0.35925,1.17708,1.17431,True,,39627,270,,,,,5000,9000,0.79992,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53919,0.53209,0.80057,0.57842,0.48280,0.67912,0.09562,0.48280,0.26637,1800,0.83004,0.86341,0.88851,0.43476,0.53610,0.62250,,,,,,,,True,36.75304,-6.72048,0.07644
 #2,SFK0012_12_69_26,53464b303031325f31325f36395f3236,69,26,T91809020C4000AC00,20201218055442502_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:54:42:502,2020-12-18 05:54:45:996,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1480.00000,12327.00000,-0.36504,-0.36604,-0.37511,-0.36655,-0.36479,-0.36428,1.17733,1.17129,True,,39645,270,,,,,5000,9000,0.80844,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59839,0.58564,0.78357,0.53507,0.37976,0.66836,0.21863,0.37976,0.26786,1783,0.83064,0.86968,0.89866,0.43219,0.53343,0.62050,,,,,,,,True,36.71562,-5.78958,0.60876
 #2,SFK0012_12_51_27,53464b303031325f31325f35315f3237,51,27,T91809020C4000ACF0,20201218055450705_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:54:50:705,2020-12-18 05:54:54:571,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1387.00000,11860.00000,-0.36604,-0.36554,-0.37234,-0.36529,-0.36579,-0.36579,1.17531,1.17355,True,,39626,270,,,,,5000,8436,0.79558,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56435,0.55941,0.76671,0.48401,0.37001,0.64147,0.19434,0.37001,0.25796,1767,0.82418,0.85473,0.88021,0.41267,0.51119,0.59458,,,,,,,,True,36.66295,-5.84714,0.57765
 #2,SFK0012_12_35_16,53464b303031325f31325f33355f3136,35,16,T91809020C4000AAD0,20201218055500844_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:55:00:844,2020-12-18 05:55:04:680,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1377.00000,11683.00000,-0.36655,-0.36881,-0.37612,-0.36655,-0.36730,-0.36554,1.17808,1.17280,True,,39635,270,,,,,5000,8436,0.80117,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53832,0.44907,0.75838,0.52209,0.32955,0.61630,0.20877,0.32955,0.24249,1758,0.76989,0.80648,0.83162,0.36152,0.46425,0.55304,,,,,,,,True,36.61580,-5.58264,0.60953
 #2,SFK0012_11_80_27,53464b303031325f31315f38305f3237,80,27,T91809020C40009380,20201218055516054_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:55:16:054,2020-12-18 05:55:19:726,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1460.00000,12130.00000,-0.35975,-0.36151,-0.37032,-0.36000,-0.36025,-0.36176,1.17985,1.17657,True,,39667,270,,,,,5000,9375,0.79167,,,,,,,81,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.59324,0.60861,0.77888,0.45567,0.35413,0.64721,0.25448,0.35413,0.25827,1779,0.80611,0.84210,0.86734,0.42876,0.52108,0.59868,,,,,,,,True,36.69475,-6.81169,0.56264
 #2,SFK0012_12_59_25,53464b303031325f31325f35395f3235,59,25,T91809020C4000AAF0,20201218055532862_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:55:32:862,2020-12-18 05:55:36:504,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1406.00000,12002.00000,-0.36579,-0.36680,-0.37662,-0.36781,-0.36604,-0.36479,1.17582,1.17481,True,,39630,270,,,,,5000,8624,0.79981,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57778,0.58859,0.77761,0.44436,0.35213,0.64532,0.23646,0.35213,0.25242,1777,0.81812,0.85421,0.88136,0.40750,0.50397,0.58504,,,,,,,,True,36.64500,-5.55220,0.14390
 #2,SFK0012_12_31_3,53464b303031325f31325f33315f33,31,3,T91809020C40013940,20201218055544560_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:55:44:560,2020-12-18 05:55:47:987,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1436.00000,12381.00000,-0.35673,-0.35572,-0.36529,-0.35673,-0.35623,-0.35824,1.16650,1.15996,True,,39634,270,,,,,5000,8249,0.79041,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49074,0.46172,0.80121,0.60936,0.50201,0.66896,0.14764,0.46172,0.25759,1801,0.81935,0.85140,0.87884,0.40928,0.51261,0.59863,,,,,,,,True,36.68715,-5.85416,0.57844
 #2,SFK0012_12_93_11,53464b303031325f31325f39335f3131,93,11,T91809020C400138F0,20201218055555120_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:55:55:120,2020-12-18 05:55:58:917,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1465.00000,11732.00000,-0.36202,-0.36378,-0.37309,-0.36453,-0.36328,-0.36403,1.17683,1.17204,True,,39632,270,,,,,5000,8436,0.79740,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59927,0.59973,0.80922,0.59136,0.50102,0.70425,0.09871,0.50102,0.28316,1810,0.87898,0.90750,0.92859,0.47309,0.57398,0.65667,,,,,,,,True,36.74796,-5.76227,0.10813
 #2,SFK0012_12_71_30,53464b303031325f31325f37315f3330,71,30,T91809020C40013770,20201218055603167_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:56:03:167,2020-12-18 05:56:06:043,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1495.00000,12490.00000,-0.36202,-0.36202,-0.37209,-0.36302,-0.36076,-0.36302,1.17254,1.16852,True,,39628,270,,,,,5000,9000,0.80084,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50224,0.47589,0.79400,0.59814,0.48904,0.66920,0.12224,0.47589,0.26011,1794,0.81033,0.84914,0.88050,0.41253,0.51760,0.60615,,,,,,,,True,36.69003,-6.04413,0.56264
 #2,SFK0012_11_27_11,53464b303031325f31315f32375f3131,27,11,T91809020C40003620,20201218055623942_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:56:23:942,2020-12-18 05:56:27:805,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1392.00000,11446.00000,-0.35799,-0.35849,-0.36831,-0.35950,-0.36101,-0.35950,1.18161,1.17582,True,,39631,270,,,,,5000,8436,0.80385,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59643,0.58950,0.78359,0.51354,0.32890,0.65713,0.26754,0.32890,0.25886,1783,0.81347,0.85040,0.87981,0.41522,0.51255,0.59661,,,,,,,,True,36.71657,-5.84347,0.61277
 #2,SFK0012_12_59_29,53464b303031325f31325f35395f3239,59,29,T91809020C40013710,20201218055632078_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:56:32:078,2020-12-18 05:56:35:927,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1382.00000,11776.00000,-0.36328,-0.36277,-0.37309,-0.36428,-0.36554,-0.36479,1.17380,1.17129,True,,39631,270,,,,,5000,8061,0.79964,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54675,0.54900,0.80292,0.63297,0.57020,0.70325,0.08622,0.54675,0.28632,1802,0.87524,0.90880,0.93184,0.49314,0.59182,0.67079,,,,,,,,True,36.76829,-5.99198,0.55881
 #2,SFK0012_12_4_15,53464b303031325f31325f345f3135,4,15,T91809020C400139B0,20201218055641643_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:56:41:643,2020-12-18 05:56:45:277,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1387.00000,12062.00000,-0.36151,-0.36328,-0.37234,-0.36000,-0.36000,-0.36328,1.15870,1.15316,True,,39634,270,,,,,5000,7874,0.79499,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.62192,0.59364,0.80602,0.60797,0.46791,0.70127,0.15400,0.46791,0.28429,1806,0.84852,0.88343,0.91256,0.48894,0.58843,0.66950,,,,,,,,True,36.75872,-5.91605,0.58799
 #2,SFK0012_12_38_26,53464b303031325f31325f33385f3236,38,26,T91809020C40013700,20201218055649378_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:56:49:378,2020-12-18 05:56:53:025,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1421.00000,12062.00000,-0.36428,-0.36403,-0.37511,-0.36579,-0.36428,-0.36353,1.17506,1.17280,True,,39630,270,,,,,5000,8624,0.80084,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58634,0.59897,0.78683,0.48749,0.38848,0.65910,0.21049,0.38848,0.26197,1787,0.81656,0.84865,0.87473,0.43955,0.53075,0.60618,,,,,,,,True,36.72558,-6.60099,0.55379
 #2,SFK0012_12_25_13,53464b303031325f31325f32355f3133,25,13,T91809020C40013590,20201218055657472_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:56:57:472,2020-12-18 05:57:01:122,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1416.00000,11973.00000,-0.36680,-0.36529,-0.37662,-0.36756,-0.36579,-0.36504,1.17783,1.17154,True,,39632,270,,,,,5000,8624,0.80153,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.48949,0.45957,0.75831,0.52433,0.39320,0.62248,0.13113,0.39320,0.24615,1758,0.78483,0.81922,0.84927,0.37627,0.47818,0.56641,,,,,,,,True,36.64204,-5.96958,0.55297
 #2,SFK0012_12_9_15,53464b303031325f31325f395f3135,9,15,T91809020C400134C0,20201218055709355_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:57:09:355,2020-12-18 05:57:13:199,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1406.00000,11697.00000,-0.36176,-0.36101,-0.37284,-0.36403,-0.36277,-0.36428,1.16776,1.16298,True,,39630,270,,,,,5000,8436,0.80393,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55856,0.55044,0.74736,0.44361,0.31821,0.61643,0.24034,0.31821,0.25032,1748,0.79859,0.83173,0.85926,0.40724,0.50505,0.58490,,,,,,,,True,36.64183,-5.95954,0.55251
 #2,SFK0012_12_102_26,53464b303031325f31325f3130325f3236,102,26,T91809020C400036E0,20201218055718193_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:57:18:193,2020-12-18 05:57:22:012,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1392.00000,11909.00000,-0.36403,-0.36403,-0.37133,-0.36302,-0.36453,-0.36277,1.16499,1.15895,True,,39632,270,,,,,5000,8436,0.79434,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53490,0.50568,0.76313,0.49871,0.36190,0.62773,0.17300,0.36190,0.24913,1763,0.78835,0.82098,0.84957,0.39045,0.49102,0.57694,,,,,,,,True,36.05369,-6.09418,0.11502
 #2,SFK0012_12_10_9,53464b303031325f31325f31305f39,10,9,T91809020C40013990,20201218055727855_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:57:27:855,2020-12-18 05:57:31:496,2,115,-1,1,2,8007000f_3139510f_35303233,,,,127.00000,1392.00000,11978.00000,-0.36504,-0.36378,-0.37259,-0.36403,-0.36403,-0.36529,1.15769,1.15668,True,,39631,270,,,,,5000,7874,0.79602,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.60074,0.62135,0.79052,0.49425,0.38319,0.66862,0.23816,0.38319,0.26559,1791,0.82550,0.85657,0.88329,0.44126,0.53329,0.61000,,,,,,,,True,36.76743,-6.59924,0.10954
