 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_96_29,53464b303031325f31315f39365f3239,96,29,T91809020C40013A90,20201217181146406_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:11:46:406,2020-12-17 18:11:49:522,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1460.00000,12234.00000,-0.41212,-0.41212,-0.42093,-0.41262,-0.41111,-0.41313,1.09676,1.09248,True,,39568,270,,,,,5000,10500,0.80410,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55723,0.50778,0.77620,0.53448,0.35842,0.64220,0.19881,0.35842,0.25224,1776,0.78739,0.82716,0.85712,0.39317,0.49659,0.58230,,,,,,,,True,35.85196,-6.95181,0.12681
 #2,SFK0012_12_7_19,53464b303031325f31325f375f3139,7,19,T91809020C40002B60,20201217181154372_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:11:54:372,2020-12-17 18:11:57:826,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1450.00000,12317.00000,-0.41640,-0.41615,-0.42521,-0.41816,-0.41766,-0.41741,1.09550,1.09298,True,,39640,270,,,,,5000,9750,0.80154,,,,,,,80,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.62691,0.60011,0.80689,0.59162,0.41637,0.69401,0.21054,0.41637,0.27699,1807,0.83277,0.86883,0.89941,0.46614,0.56515,0.64415,,,,,,,,True,35.92096,-6.22218,0.11115
 #2,SFK0012_12_53_31,53464b303031325f31325f35335f3331,53,31,T91809020C400212B0,20201217181202632_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:12:02:632,2020-12-17 18:12:05:733,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1465.00000,12623.00000,-0.41615,-0.41690,-0.42848,-0.41867,-0.41816,-0.41640,1.10557,1.10155,True,,39568,270,,,,,5000,10500,0.80659,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56044,0.52074,0.79454,0.61287,0.47801,0.68317,0.13486,0.47801,0.27337,1795,0.83827,0.87088,0.89702,0.44373,0.54974,0.63991,,,,,,,,True,35.86529,-6.09687,0.09395
 #2,SFK0012_12_82_20,53464b303031325f31325f38325f3230,82,20,T91809020C40013800,20201217181211264_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:12:11:264,2020-12-17 18:12:15:171,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1401.00000,11707.00000,-0.42370,-0.42420,-0.43377,-0.42471,-0.42420,-0.42446,1.10960,1.10457,True,,39640,270,,,,,5000,9937,0.79799,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52142,0.49488,0.77490,0.55307,0.42634,0.64202,0.12673,0.42634,0.25754,1775,0.80038,0.83327,0.85893,0.41726,0.51672,0.59859,,,,,,,,True,35.83430,-6.86084,0.10061
 #2,SFK0012_11_101_18,53464b303031325f31315f3130315f3138,101,18,T91809020C400137F0,20201217181219930_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:12:19:930,2020-12-17 18:12:23:588,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1495.00000,12554.00000,-0.41716,-0.41514,-0.42420,-0.41413,-0.41564,-0.41439,1.10960,1.10809,True,,39640,270,,,,,5000,10875,0.80754,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58817,0.55866,0.79608,0.55276,0.40822,0.67662,0.17995,0.40822,0.26477,1796,0.81918,0.85912,0.88937,0.41738,0.51993,0.61032,,,,,,,,True,35.85481,-5.66530,0.12437
 #2,SFK0012_12_57_18,53464b303031325f31325f35375f3138,57,18,T91809020C40002C90,20201217181231989_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:12:31:989,2020-12-17 18:12:35:245,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1401.00000,12062.00000,-0.42320,-0.42345,-0.43503,-0.42446,-0.42471,-0.42572,1.10507,1.10129,True,,39640,270,,,,,5000,10500,0.80376,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56063,0.52764,0.72969,0.45371,0.31235,0.60415,0.24827,0.31235,0.25412,1729,0.78192,0.81197,0.83510,0.40658,0.50588,0.59244,,,,,,,,True,35.76180,-6.25563,0.12386
 #2,SFK0012_12_9_12,53464b303031325f31325f395f3132,9,12,T91809020C40002AA0,20201217181240492_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:12:40:492,2020-12-17 18:12:44:147,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1416.00000,12293.00000,-0.42144,-0.42018,-0.43176,-0.41967,-0.41892,-0.42194,1.09525,1.09399,True,,39935,270,,,,,5000,9375,0.80038,,,,,,,79,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.63013,0.62194,0.80568,0.61418,0.45396,0.70794,0.17617,0.45396,0.28798,1806,0.88544,0.91904,0.94477,0.47283,0.57557,0.66018,,,,,,,,True,36.66357,-6.96457,0.16252
 #2,SFK0012_11_91_13,53464b303031325f31315f39315f3133,91,13,T91809020C40013930,20201217181249216_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:12:49:216,2020-12-17 18:12:52:474,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1401.00000,11953.00000,-0.41388,-0.41212,-0.42244,-0.41514,-0.41439,-0.41615,1.11313,1.11086,True,,39640,270,,,,,5000,10500,0.79170,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.54243,0.47900,0.77360,0.58963,0.42252,0.65059,0.16711,0.42252,0.26287,1773,0.80859,0.84413,0.87013,0.42191,0.52329,0.60862,,,,,,,,True,35.83279,-7.37252,0.16646
 #2,SFK0012_12_44_20,53464b303031325f31325f34345f3230,44,20,T91809020C40002C20,20201217181257915_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:12:57:915,2020-12-17 18:13:01:434,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1426.00000,12017.00000,-0.42219,-0.42370,-0.43428,-0.42370,-0.42068,-0.42169,1.10532,1.10079,True,,39568,270,,,,,5000,10125,0.79063,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.61638,0.61385,0.79867,0.53013,0.37974,0.67681,0.23664,0.37974,0.26796,1798,0.83503,0.86886,0.89533,0.44370,0.54030,0.61951,,,,,,,,True,35.90355,-5.96476,0.11284
 #2,SFK0012_12_85_17,53464b303031325f31325f38355f3137,85,17,T91809020C400210C0,20201217181307809_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:13:07:809,2020-12-17 18:13:11:543,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1475.00000,12071.00000,-0.42194,-0.42219,-0.43327,-0.42219,-0.42169,-0.42244,1.11162,1.10683,True,,39568,270,,,,,5000,11062,0.80317,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58517,0.51991,0.76931,0.52275,0.34134,0.63746,0.24383,0.34134,0.25597,1769,0.78336,0.82061,0.85013,0.41023,0.51130,0.59418,,,,,,,,True,35.82358,-6.07365,0.11240
 #2,SFK0012_12_57_25,53464b303031325f31325f35375f3235,57,25,T91809020C40021180,20201217181316658_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:13:16:658,2020-12-17 18:13:20:252,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1406.00000,12052.00000,-0.42320,-0.42395,-0.43327,-0.42169,-0.42118,-0.42144,1.10507,1.10255,True,,39638,270,,,,,5000,10312,0.79978,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55555,0.52557,0.75141,0.48324,0.33801,0.62403,0.21755,0.33801,0.25317,1751,0.78612,0.82144,0.85230,0.40495,0.50692,0.59031,,,,,,,,True,35.80521,-7.30254,0.17235
 #2,SFK0012_12_50_33,53464b303031325f31325f35305f3333,50,33,T91809020C400029E0,20201217181339515_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:13:39:515,2020-12-17 18:13:42:782,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1436.00000,12485.00000,-0.42144,-0.42068,-0.42899,-0.42219,-0.42018,-0.42043,1.10003,1.09651,True,,39640,270,,,,,5000,10500,0.80698,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59789,0.55951,0.77384,0.50339,0.33934,0.64727,0.25855,0.33934,0.25847,1774,0.79694,0.83375,0.86512,0.41600,0.51767,0.60374,,,,,,,,True,35.91361,-6.84231,0.12559
 #2,SFK0012_12_41_29,53464b303031325f31325f34315f3239,41,29,T91809020C40002BD0,20201217181347876_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:13:47:876,2020-12-17 18:13:51:017,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1401.00000,11820.00000,-0.42018,-0.42118,-0.43100,-0.41917,-0.42244,-0.41892,1.11011,1.10381,True,,39569,270,,,,,5000,10500,0.80324,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53415,0.50798,0.74264,0.45276,0.31577,0.60213,0.21838,0.31577,0.24381,1742,0.76523,0.80166,0.83137,0.38868,0.48678,0.56810,,,,,,,,True,35.78172,-6.94348,0.12681
 #2,SFK0012_11_102_23,53464b303031325f31315f3130325f3233,102,23,T91809020C400138B0,20201217181356298_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:13:56:298,2020-12-17 18:13:59:438,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1397.00000,11840.00000,-0.41564,-0.41766,-0.42572,-0.41564,-0.41892,-0.41690,1.10356,1.10003,True,,39567,270,,,,,5000,10500,0.79079,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56602,0.54317,0.75255,0.40850,0.27272,0.60537,0.29330,0.27272,0.23791,1752,0.76000,0.79747,0.82666,0.38233,0.47738,0.55459,,,,,,,,True,35.84184,-6.80231,0.12766
 #2,SFK0012_12_59_33,53464b303031325f31325f35395f3333,59,33,T91809020C40002BC0,20201217181404342_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:14:04:342,2020-12-17 18:14:07:882,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1411.00000,12194.00000,-0.41967,-0.41867,-0.42899,-0.42093,-0.42068,-0.42118,1.09752,1.09550,True,,39567,270,,,,,5000,10125,0.79532,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.60015,0.60234,0.78966,0.51063,0.37188,0.66960,0.23046,0.37188,0.26404,1790,0.83433,0.86973,0.89825,0.41942,0.52081,0.60588,,,,,,,,True,35.92620,-6.10720,0.10715
 #2,SFK0012_12_40_26,53464b303031325f31325f34305f3236,40,26,T91809020C40002C80,20201217181415992_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:14:15:992,2020-12-17 18:14:18:966,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1421.00000,11924.00000,-0.42295,-0.42093,-0.43075,-0.42093,-0.42093,-0.42219,1.10885,1.10633,True,,39640,270,,,,,5000,10500,0.80962,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59459,0.53669,0.78343,0.58427,0.41394,0.67242,0.18065,0.41394,0.27182,1783,0.83190,0.86575,0.89079,0.44720,0.54911,0.63304,,,,,,,,True,35.91086,-6.83318,0.11375
 #2,SFK0012_12_47_28,53464b303031325f31325f34375f3238,47,28,T91809020C400212A0,20201217181424864_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:14:24:864,2020-12-17 18:14:28:574,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1485.00000,12573.00000,-0.42244,-0.42093,-0.43201,-0.42144,-0.42269,-0.42093,1.10784,1.10381,True,,39569,270,,,,,5000,11062,0.80230,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52872,0.49929,0.77453,0.54837,0.43303,0.64676,0.11535,0.43303,0.25944,1774,0.80697,0.83951,0.86576,0.42204,0.52254,0.60462,,,,,,,,True,35.79977,-5.91201,0.10140
 #2,SFK0012_12_71_21,53464b303031325f31325f37315f3231,71,21,T91809020C400211F0,20201217181434132_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:14:34:132,2020-12-17 18:14:37:493,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1475.00000,12219.00000,-0.42345,-0.42118,-0.43276,-0.42244,-0.42471,-0.42219,1.10759,1.10255,True,,39640,270,,,,,5000,10875,0.79352,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52869,0.46966,0.74991,0.50388,0.34308,0.61249,0.18561,0.34308,0.24607,1751,0.76857,0.80349,0.83141,0.38819,0.48852,0.57030,,,,,,,,True,35.75978,-7.04320,0.13691
 #2,SFK0012_12_77_12,53464b303031325f31325f37375f3132,77,12,T91809020C40021070,20201217181442868_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:14:42:868,2020-12-17 18:14:45:969,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1470.00000,12258.00000,-0.42093,-0.42118,-0.42924,-0.42068,-0.42068,-0.42093,1.11011,1.10608,True,,39568,270,,,,,5000,10500,0.79165,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53071,0.48291,0.76143,0.55752,0.39550,0.63844,0.16202,0.39550,0.25828,1762,0.80405,0.84568,0.87466,0.40381,0.50774,0.59278,,,,,,,,True,35.85821,-6.95133,0.11988
 #2,SFK0012_12_51_28,53464b303031325f31325f35315f3238,51,28,T91809020C40002BE0,20201217181451639_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:14:51:639,2020-12-17 18:14:55:311,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1446.00000,12283.00000,-0.42219,-0.42244,-0.43151,-0.42093,-0.42043,-0.42219,1.10557,1.10280,True,,39641,270,,,,,5000,10125,0.80649,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58526,0.52903,0.78422,0.56796,0.38206,0.65932,0.20320,0.38206,0.26323,1784,0.80458,0.84227,0.87061,0.41173,0.51515,0.60131,,,,,,,,True,35.86595,-6.99587,0.13276
 #2,SFK0012_12_72_7,53464b303031325f31325f37325f37,72,7,T91809020C40002A40,20201217181502955_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:15:02:955,2020-12-17 18:15:06:079,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1446.00000,11781.00000,-0.42295,-0.42118,-0.43125,-0.42269,-0.42118,-0.42018,1.11439,1.11212,True,,39569,270,,,,,5000,10500,0.80255,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55597,0.50770,0.74176,0.46198,0.29822,0.60529,0.25776,0.29822,0.24588,1741,0.75931,0.80012,0.83010,0.39129,0.49093,0.57418,,,,,,,,True,35.76199,-7.26751,0.17946
 #2,SFK0012_12_13_14,53464b303031325f31325f31335f3134,13,14,T91809020C400029C0,20201217181511427_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:15:11:427,2020-12-17 18:15:14:934,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1446.00000,12367.00000,-0.41917,-0.41867,-0.42924,-0.42093,-0.42043,-0.41892,1.10532,1.09852,True,,39568,270,,,,,5000,10125,0.79916,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57057,0.51499,0.76756,0.50520,0.33306,0.63219,0.23751,0.33306,0.25064,1768,0.78537,0.82353,0.85135,0.39133,0.49461,0.58129,,,,,,,,True,35.81441,-6.20516,0.10416
 #2,SFK0012_12_53_25,53464b303031325f31325f35335f3235,53,25,T91809020C400210A0,20201217181520082_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:15:20:082,2020-12-17 18:15:23:611,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1450.00000,12194.00000,-0.42295,-0.42244,-0.43352,-0.42395,-0.42219,-0.42295,1.10784,1.10457,True,,39641,270,,,,,5000,9750,0.80496,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60322,0.58519,0.82523,0.66618,0.53391,0.72507,0.13227,0.53391,0.28944,1826,0.86795,0.90640,0.93598,0.48267,0.58928,0.67594,,,,,,,,True,36.67606,-7.12213,0.15085
 #2,SFK0012_12_69_27,53464b303031325f31325f36395f3237,69,27,T91809020C40021130,20201217181529075_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:15:29:075,2020-12-17 18:15:32:182,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1460.00000,12160.00000,-0.42118,-0.41967,-0.43075,-0.42118,-0.42144,-0.42194,1.10583,1.10381,True,,39568,270,,,,,5000,10500,0.79045,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53526,0.49122,0.78084,0.57406,0.42690,0.65165,0.14717,0.42690,0.25965,1781,0.79915,0.83423,0.86102,0.41536,0.51764,0.60375,,,,,,,,True,35.86502,-6.81076,0.10562
 #2,SFK0012_12_97_27,53464b303031325f31325f39375f3237,97,27,T91809020C40002B10,20201217181537371_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:15:37:371,2020-12-17 18:15:40:860,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1372.00000,11313.00000,-0.42219,-0.41942,-0.42949,-0.41992,-0.42244,-0.41942,1.10155,1.09550,True,,39641,270,,,,,5000,9750,0.80855,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52388,0.48596,0.78697,0.60248,0.47318,0.66332,0.12930,0.47318,0.26501,1787,0.80750,0.84347,0.87054,0.43472,0.53695,0.62079,,,,,,,,True,35.83624,-7.10423,0.14368
 #2,SFK0012_12_93_26,53464b303031325f31325f39335f3236,93,26,T91809020C40021000,20201217181546745_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:15:46:745,2020-12-17 18:15:50:605,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1446.00000,12101.00000,-0.42244,-0.42144,-0.43176,-0.42395,-0.42093,-0.42345,1.10658,1.10104,True,,39640,270,,,,,5000,10687,0.80323,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.52672,0.49490,0.75375,0.46869,0.33657,0.61014,0.19016,0.33657,0.24237,1753,0.76963,0.81024,0.83872,0.37758,0.48075,0.56428,,,,,,,,True,35.77763,-6.18983,0.09400
 #2,SFK0012_12_93_20,53464b303031325f31325f39335f3230,93,20,T91809020C40002A50,20201217181556011_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:15:56:011,2020-12-17 18:15:59:136,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1455.00000,11943.00000,-0.42194,-0.42370,-0.43453,-0.42345,-0.42370,-0.42395,1.10960,1.10507,True,,39568,270,,,,,5000,10500,0.80711,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56273,0.50601,0.78972,0.59180,0.38206,0.66107,0.20974,0.38206,0.25865,1789,0.80385,0.84245,0.86836,0.42509,0.52732,0.61304,,,,,,,,True,35.85327,-7.02818,0.14541
 #2,SFK0012_12_18_25,53464b303031325f31325f31385f3235,18,25,T91809020C40020FF0,20201217181604556_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:16:04:556,2020-12-17 18:16:08:317,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1411.00000,11766.00000,-0.42093,-0.41992,-0.43100,-0.42093,-0.41942,-0.42018,1.09953,1.09752,True,,39568,270,,,,,5000,9562,0.79544,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60328,0.56315,0.77049,0.48668,0.33164,0.64457,0.27164,0.33164,0.25760,1771,0.80591,0.84325,0.86999,0.41974,0.51732,0.59760,,,,,,,,True,35.83683,-5.82530,0.14135
 #2,SFK0012_12_74_15,53464b303031325f31325f37345f3135,74,15,T91809020C40002B70,20201217181614441_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:16:14:441,2020-12-17 18:16:17:988,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,11840.00000,-0.42244,-0.42219,-0.43302,-0.42219,-0.42194,-0.42345,1.11187,1.10532,True,,39569,270,,,,,5000,10125,0.79630,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59338,0.58279,0.78467,0.51611,0.39308,0.66651,0.20030,0.39308,0.26576,1786,0.79668,0.84019,0.87675,0.41702,0.52116,0.61014,,,,,,,,True,35.87922,-6.24250,0.09251
 #2,SFK0012_11_80_19,53464b303031325f31315f38305f3139,80,19,T91809020C40003910,20201217181623285_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:16:23:285,2020-12-17 18:16:26:797,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1475.00000,11860.00000,-0.41791,-0.41716,-0.42420,-0.41665,-0.41590,-0.41766,1.11489,1.10885,True,,39568,270,,,,,5000,10875,0.79884,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59745,0.54468,0.80022,0.62304,0.46339,0.69576,0.15965,0.46339,0.27849,1800,0.84827,0.88548,0.91292,0.45533,0.56092,0.64866,,,,,,,,True,35.91259,-6.16670,0.11071
 #2,SFK0012_11_66_18,53464b303031325f31315f36365f3138,66,18,T91809020C40003990,20201217181632408_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 18:16:32:408,2020-12-17 18:16:36:267,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1446.00000,12057.00000,-0.41716,-0.41867,-0.42899,-0.41841,-0.41967,-0.41766,1.10784,1.10180,True,,39641,270,,,,,5000,10687,0.79949,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52894,0.48171,0.79033,0.62423,0.48050,0.67497,0.14373,0.48050,0.26766,1790,0.82925,0.86611,0.89274,0.43745,0.54174,0.62820,,,,,,,,True,35.87734,-7.16580,0.14631
